Tick 3935(3934), Delay 57 ms, IGT 03:16.651, RTA 03:16.550-03:16.607
Tick 3936(3935), Delay 45 ms, IGT 03:16.701, RTA 03:16.607-03:16.652
Tick 3962(3961), Delay 44 ms, IGT 03:18.001, RTA 03:17.904-03:17.948
Tick 3965(3964), Delay 56 ms, IGT 03:18.151, RTA 03:18.047-03:18.103
Tick 3966(3965), Delay 43 ms, IGT 03:18.201, RTA 03:18.103-03:18.146
Tick 3967(3966), Delay 55 ms, IGT 03:18.251, RTA 03:18.146-03:18.201
Tick 3969(3968), Delay 55 ms, IGT 03:18.351, RTA 03:18.248-03:18.303
Tick 3971(3970), Delay 44 ms, IGT 03:18.451, RTA 03:18.353-03:18.397
Tick 3973(3972), Delay 56 ms, IGT 03:18.551, RTA 03:18.447-03:18.503
Tick 3976(3975), Delay 55 ms, IGT 03:18.701, RTA 03:18.599-03:18.654
Tick 3982(3981), Delay 57 ms, IGT 03:19.001, RTA 03:18.898-03:18.955
Tick 3983(3982), Delay 44 ms, IGT 03:19.051, RTA 03:18.955-03:18.999
Tick 3990(3989), Delay 42 ms, IGT 03:19.401, RTA 03:19.306-03:19.348
Tick 3992(3991), Delay 59 ms, IGT 03:19.501, RTA 03:19.397-03:19.456
Tick 3996(3995), Delay 44 ms, IGT 03:19.701, RTA 03:19.605-03:19.649
Tick 4005(4004), Delay 45 ms, IGT 03:20.151, RTA 03:20.057-03:20.102
Tick 4010(4009), Delay 55 ms, IGT 03:20.401, RTA 03:20.301-03:20.356
Tick 4011(4010), Delay 41 ms, IGT 03:20.451, RTA 03:20.356-03:20.397
Tick 4015(4014), Delay 43 ms, IGT 03:20.651, RTA 03:20.555-03:20.598
Tick 4017(4016), Delay 57 ms, IGT 03:20.751, RTA 03:20.647-03:20.704
Tick 4018(4017), Delay 44 ms, IGT 03:20.801, RTA 03:20.704-03:20.748
Tick 4022(4021), Delay 57 ms, IGT 03:21.001, RTA 03:20.898-03:20.955
Tick 4023(4022), Delay 45 ms, IGT 03:21.051, RTA 03:20.955-03:21.000
Tick 4024(4023), Delay 55 ms, IGT 03:21.101, RTA 03:21.000-03:21.055
Tick 4025(4024), Delay 42 ms, IGT 03:21.151, RTA 03:21.055-03:21.097
Tick 4030(4029), Delay 59 ms, IGT 03:21.401, RTA 03:21.298-03:21.357
Tick 4033(4032), Delay 57 ms, IGT 03:21.551, RTA 03:21.450-03:21.507
Tick 4034(4033), Delay 41 ms, IGT 03:21.601, RTA 03:21.507-03:21.548
Tick 4038(4037), Delay 45 ms, IGT 03:21.801, RTA 03:21.706-03:21.751
Tick 4043(4042), Delay 55 ms, IGT 03:22.051, RTA 03:21.951-03:22.006
Tick 4044(4043), Delay 45 ms, IGT 03:22.101, RTA 03:22.006-03:22.051
Tick 4051(4050), Delay 57 ms, IGT 03:22.451, RTA 03:22.350-03:22.407
Tick 4053(4052), Delay 42 ms, IGT 03:22.551, RTA 03:22.457-03:22.499
Tick 4059(4058), Delay 59 ms, IGT 03:22.851, RTA 03:22.747-03:22.806
Tick 4062(4061), Delay 57 ms, IGT 03:23.001, RTA 03:22.901-03:22.958
Tick 4063(4062), Delay 45 ms, IGT 03:23.051, RTA 03:22.958-03:23.003
Tick 4065(4064), Delay 40 ms, IGT 03:23.151, RTA 03:23.057-03:23.097
Tick 4066(4065), Delay 55 ms, IGT 03:23.201, RTA 03:23.097-03:23.152
Tick 4067(4066), Delay 44 ms, IGT 03:23.251, RTA 03:23.152-03:23.196
Tick 4068(4067), Delay 61 ms, IGT 03:23.301, RTA 03:23.196-03:23.257
Tick 4069(4068), Delay 43 ms, IGT 03:23.351, RTA 03:23.257-03:23.300
Tick 4071(4070), Delay 61 ms, IGT 03:23.451, RTA 03:23.348-03:23.409
Tick 4072(4071), Delay 43 ms, IGT 03:23.501, RTA 03:23.409-03:23.452
Tick 4074(4073), Delay 44 ms, IGT 03:23.601, RTA 03:23.504-03:23.548
Tick 4075(4074), Delay 61 ms, IGT 03:23.651, RTA 03:23.548-03:23.609
Tick 4077(4076), Delay 55 ms, IGT 03:23.751, RTA 03:23.655-03:23.710
Tick 4080(4079), Delay 62 ms, IGT 03:23.901, RTA 03:23.804-03:23.866
Tick 4081(4080), Delay 39 ms, IGT 03:23.951, RTA 03:23.866-03:23.905
Tick 4083(4082), Delay 43 ms, IGT 03:24.051, RTA 03:23.959-03:24.002
Tick 4084(4083), Delay 56 ms, IGT 03:24.101, RTA 03:24.002-03:24.058
Tick 4085(4084), Delay 44 ms, IGT 03:24.151, RTA 03:24.058-03:24.102
Tick 4089(4088), Delay 55 ms, IGT 03:24.351, RTA 03:24.256-03:24.311
Tick 4090(4089), Delay 42 ms, IGT 03:24.401, RTA 03:24.311-03:24.353
Tick 4092(4091), Delay 63 ms, IGT 03:24.501, RTA 03:24.399-03:24.462
Tick 4093(4092), Delay 45 ms, IGT 03:24.551, RTA 03:24.462-03:24.507
Tick 4096(4095), Delay 43 ms, IGT 03:24.701, RTA 03:24.608-03:24.651
Tick 4097(4096), Delay 57 ms, IGT 03:24.751, RTA 03:24.651-03:24.708
Tick 4098(4097), Delay 42 ms, IGT 03:24.801, RTA 03:24.708-03:24.750
Tick 4099(4098), Delay 58 ms, IGT 03:24.851, RTA 03:24.750-03:24.808
Tick 4100(4099), Delay 40 ms, IGT 03:24.901, RTA 03:24.808-03:24.848
Tick 4101(4100), Delay 64 ms, IGT 03:24.951, RTA 03:24.848-03:24.912
Tick 4102(4101), Delay 42 ms, IGT 03:25.001, RTA 03:24.912-03:24.954
Tick 4103(4102), Delay 45 ms, IGT 03:25.051, RTA 03:24.954-03:24.999
Tick 4105(4104), Delay 56 ms, IGT 03:25.151, RTA 03:25.053-03:25.109
Tick 4106(4105), Delay 39 ms, IGT 03:25.201, RTA 03:25.109-03:25.148
Tick 4113(4112), Delay 61 ms, IGT 03:25.551, RTA 03:25.448-03:25.509
Tick 4117(4116), Delay 42 ms, IGT 03:25.751, RTA 03:25.655-03:25.697
Tick 4118(4117), Delay 57 ms, IGT 03:25.801, RTA 03:25.697-03:25.754
Tick 4121(4120), Delay 44 ms, IGT 03:25.951, RTA 03:25.856-03:25.900
Tick 4122(4121), Delay 62 ms, IGT 03:26.001, RTA 03:25.900-03:25.962
Tick 4124(4123), Delay 42 ms, IGT 03:26.101, RTA 03:26.013-03:26.055
Tick 4126(4125), Delay 40 ms, IGT 03:26.201, RTA 03:26.109-03:26.149
Tick 4128(4127), Delay 45 ms, IGT 03:26.301, RTA 03:26.203-03:26.248
Tick 4129(4128), Delay 59 ms, IGT 03:26.351, RTA 03:26.248-03:26.307
Tick 4131(4130), Delay 45 ms, IGT 03:26.451, RTA 03:26.360-03:26.405
Tick 4132(4131), Delay 44 ms, IGT 03:26.501, RTA 03:26.405-03:26.449
Tick 4133(4132), Delay 61 ms, IGT 03:26.551, RTA 03:26.449-03:26.510
Tick 4137(4136), Delay 44 ms, IGT 03:26.751, RTA 03:26.655-03:26.699
Tick 4138(4137), Delay 63 ms, IGT 03:26.801, RTA 03:26.699-03:26.762
Tick 4140(4139), Delay 45 ms, IGT 03:26.901, RTA 03:26.813-03:26.858
Tick 4141(4140), Delay 42 ms, IGT 03:26.951, RTA 03:26.858-03:26.900
Tick 4143(4142), Delay 61 ms, IGT 03:27.051, RTA 03:26.949-03:27.010
Tick 4144(4143), Delay 40 ms, IGT 03:27.101, RTA 03:27.010-03:27.050
Tick 4145(4144), Delay 56 ms, IGT 03:27.151, RTA 03:27.050-03:27.106
Tick 4146(4145), Delay 44 ms, IGT 03:27.201, RTA 03:27.106-03:27.150
Tick 4147(4146), Delay 57 ms, IGT 03:27.251, RTA 03:27.150-03:27.207
Tick 4148(4147), Delay 41 ms, IGT 03:27.301, RTA 03:27.207-03:27.248
Tick 4149(4148), Delay 56 ms, IGT 03:27.351, RTA 03:27.248-03:27.304
Tick 4150(4149), Delay 44 ms, IGT 03:27.401, RTA 03:27.304-03:27.348
Tick 4151(4150), Delay 62 ms, IGT 03:27.451, RTA 03:27.348-03:27.410
Tick 4153(4152), Delay 41 ms, IGT 03:27.551, RTA 03:27.458-03:27.499
Tick 4154(4153), Delay 61 ms, IGT 03:27.601, RTA 03:27.499-03:27.560
Tick 4155(4154), Delay 38 ms, IGT 03:27.651, RTA 03:27.560-03:27.598
Tick 4159(4158), Delay 58 ms, IGT 03:27.851, RTA 03:27.752-03:27.810
Tick 4160(4159), Delay 44 ms, IGT 03:27.901, RTA 03:27.810-03:27.854
Tick 4161(4160), Delay 45 ms, IGT 03:27.951, RTA 03:27.854-03:27.899
Tick 4162(4161), Delay 64 ms, IGT 03:28.001, RTA 03:27.899-03:27.963
Tick 4166(4165), Delay 44 ms, IGT 03:28.201, RTA 03:28.107-03:28.151
Tick 4171(4170), Delay 56 ms, IGT 03:28.451, RTA 03:28.349-03:28.405
Tick 4172(4171), Delay 43 ms, IGT 03:28.501, RTA 03:28.405-03:28.448
Tick 4175(4174), Delay 57 ms, IGT 03:28.651, RTA 03:28.554-03:28.611
Tick 4176(4175), Delay 37 ms, IGT 03:28.701, RTA 03:28.611-03:28.648
Tick 4177(4176), Delay 64 ms, IGT 03:28.751, RTA 03:28.648-03:28.712
Tick 4178(4177), Delay 40 ms, IGT 03:28.801, RTA 03:28.712-03:28.752
Tick 4181(4180), Delay 45 ms, IGT 03:28.951, RTA 03:28.857-03:28.902
Tick 4184(4183), Delay 42 ms, IGT 03:29.101, RTA 03:29.005-03:29.047
Tick 4189(4188), Delay 57 ms, IGT 03:29.351, RTA 03:29.248-03:29.305
Tick 4191(4190), Delay 57 ms, IGT 03:29.451, RTA 03:29.351-03:29.408
Tick 4195(4194), Delay 55 ms, IGT 03:29.651, RTA 03:29.550-03:29.605
Tick 4199(4198), Delay 43 ms, IGT 03:29.851, RTA 03:29.757-03:29.800
Tick 4200(4199), Delay 59 ms, IGT 03:29.901, RTA 03:29.800-03:29.859
Tick 4207(4206), Delay 62 ms, IGT 03:30.251, RTA 03:30.147-03:30.209
Tick 4212(4211), Delay 58 ms, IGT 03:30.501, RTA 03:30.398-03:30.456
Tick 4213(4212), Delay 41 ms, IGT 03:30.551, RTA 03:30.456-03:30.497
Tick 4214(4213), Delay 61 ms, IGT 03:30.601, RTA 03:30.497-03:30.558
Tick 4217(4216), Delay 56 ms, IGT 03:30.751, RTA 03:30.654-03:30.710
Tick 4218(4217), Delay 44 ms, IGT 03:30.801, RTA 03:30.710-03:30.754
Tick 4221(4220), Delay 43 ms, IGT 03:30.951, RTA 03:30.862-03:30.905
Tick 4222(4221), Delay 56 ms, IGT 03:31.001, RTA 03:30.905-03:30.961
Tick 4223(4222), Delay 42 ms, IGT 03:31.051, RTA 03:30.961-03:31.003
Tick 4224(4223), Delay 45 ms, IGT 03:31.101, RTA 03:31.003-03:31.048
Tick 4227(4226), Delay 56 ms, IGT 03:31.251, RTA 03:31.154-03:31.210
Tick 4228(4227), Delay 39 ms, IGT 03:31.301, RTA 03:31.210-03:31.249
Tick 4232(4231), Delay 43 ms, IGT 03:31.501, RTA 03:31.406-03:31.449
Tick 4234(4233), Delay 55 ms, IGT 03:31.601, RTA 03:31.502-03:31.557
Tick 4236(4235), Delay 40 ms, IGT 03:31.701, RTA 03:31.608-03:31.648
Tick 4237(4236), Delay 59 ms, IGT 03:31.751, RTA 03:31.648-03:31.707
Tick 4238(4237), Delay 45 ms, IGT 03:31.801, RTA 03:31.707-03:31.752
Tick 4240(4239), Delay 62 ms, IGT 03:31.901, RTA 03:31.798-03:31.860
Tick 4241(4240), Delay 37 ms, IGT 03:31.951, RTA 03:31.860-03:31.897
Tick 4242(4241), Delay 63 ms, IGT 03:32.001, RTA 03:31.897-03:31.960
Tick 4243(4242), Delay 43 ms, IGT 03:32.051, RTA 03:31.960-03:32.003
Tick 4245(4244), Delay 45 ms, IGT 03:32.151, RTA 03:32.053-03:32.098
Tick 4246(4245), Delay 59 ms, IGT 03:32.201, RTA 03:32.098-03:32.157
Tick 4250(4249), Delay 45 ms, IGT 03:32.401, RTA 03:32.308-03:32.353
Tick 4251(4250), Delay 59 ms, IGT 03:32.451, RTA 03:32.353-03:32.412
Tick 4252(4251), Delay 44 ms, IGT 03:32.501, RTA 03:32.412-03:32.456
Tick 4255(4254), Delay 44 ms, IGT 03:32.651, RTA 03:32.557-03:32.601
Tick 4258(4257), Delay 58 ms, IGT 03:32.801, RTA 03:32.699-03:32.757
Tick 4260(4259), Delay 58 ms, IGT 03:32.901, RTA 03:32.806-03:32.864
Tick 4261(4260), Delay 42 ms, IGT 03:32.951, RTA 03:32.864-03:32.906
Tick 4263(4262), Delay 40 ms, IGT 03:33.051, RTA 03:32.959-03:32.999
Tick 4264(4262), Delay 57 ms, IGT 03:33.051, RTA 03:32.999-03:33.056, due world load
Tick 4265(4262), Delay 115 ms, IGT 03:33.051, RTA 03:33.056-03:33.171, due world load
Tick 4266(4262), Delay 2 ms, IGT 03:33.051, RTA 03:33.171-03:33.173, due world load
Tick 4302(4268), Delay 56 ms, IGT 03:33.314, RTA 03:34.920-03:34.976
Tick 4308(4274), Delay 56 ms, IGT 03:33.614, RTA 03:35.219-03:35.275
Tick 4311(4277), Delay 83 ms, IGT 03:33.764, RTA 03:35.370-03:35.453
Tick 4312(4278), Delay 18 ms, IGT 03:33.814, RTA 03:35.453-03:35.471
Tick 4317(4283), Delay 66 ms, IGT 03:34.064, RTA 03:35.675-03:35.741
Tick 4318(4284), Delay 31 ms, IGT 03:34.114, RTA 03:35.741-03:35.772
Tick 4327(4293), Delay 45 ms, IGT 03:34.564, RTA 03:36.174-03:36.219
Tick 4329(4295), Delay 70 ms, IGT 03:34.664, RTA 03:36.269-03:36.339
Tick 4330(4296), Delay 30 ms, IGT 03:34.714, RTA 03:36.339-03:36.369
Tick 4331(4297), Delay 55 ms, IGT 03:34.764, RTA 03:36.369-03:36.424
Tick 4334(4300), Delay 63 ms, IGT 03:34.914, RTA 03:36.523-03:36.586
Tick 4335(4301), Delay 37 ms, IGT 03:34.964, RTA 03:36.586-03:36.623
Tick 4340(4306), Delay 55 ms, IGT 03:35.214, RTA 03:36.819-03:36.874
Tick 4341(4307), Delay 61 ms, IGT 03:35.264, RTA 03:36.874-03:36.935
Tick 4342(4308), Delay 39 ms, IGT 03:35.314, RTA 03:36.935-03:36.974
Tick 4355(4321), Delay 71 ms, IGT 03:35.964, RTA 03:37.570-03:37.641
Tick 4356(4322), Delay 32 ms, IGT 03:36.014, RTA 03:37.641-03:37.673
Tick 4358(4324), Delay 57 ms, IGT 03:36.114, RTA 03:37.720-03:37.777
Tick 4359(4325), Delay 42 ms, IGT 03:36.164, RTA 03:37.777-03:37.819
Tick 4360(4326), Delay 106 ms, IGT 03:36.214, RTA 03:37.819-03:37.925
Tick 4361(4327), Delay 2 ms, IGT 03:36.264, RTA 03:37.925-03:37.927
Tick 4362(4328), Delay 44 ms, IGT 03:36.314, RTA 03:37.927-03:37.971
Tick 4368(4334), Delay 55 ms, IGT 03:36.614, RTA 03:38.220-03:38.275
Tick 4369(4335), Delay 45 ms, IGT 03:36.664, RTA 03:38.275-03:38.320
Tick 4375(4341), Delay 57 ms, IGT 03:36.964, RTA 03:38.570-03:38.627
Tick 4383(4349), Delay 44 ms, IGT 03:37.364, RTA 03:38.976-03:39.020
Tick 4391(4357), Delay 55 ms, IGT 03:37.764, RTA 03:39.370-03:39.425
Tick 4392(4358), Delay 45 ms, IGT 03:37.814, RTA 03:39.425-03:39.470
Tick 4407(4373), Delay 45 ms, IGT 03:38.564, RTA 03:40.175-03:40.220
Tick 4409(4375), Delay 60 ms, IGT 03:38.664, RTA 03:40.273-03:40.333
Tick 4410(4376), Delay 37 ms, IGT 03:38.714, RTA 03:40.333-03:40.370
Tick 4417(4383), Delay 45 ms, IGT 03:39.064, RTA 03:40.678-03:40.723
Tick 4424(4390), Delay 55 ms, IGT 03:39.414, RTA 03:41.019-03:41.074
Tick 4429(4395), Delay 55 ms, IGT 03:39.664, RTA 03:41.276-03:41.331
Tick 4430(4396), Delay 40 ms, IGT 03:39.714, RTA 03:41.331-03:41.371
Tick 4431(4397), Delay 58 ms, IGT 03:39.764, RTA 03:41.371-03:41.429
Tick 4432(4398), Delay 45 ms, IGT 03:39.814, RTA 03:41.429-03:41.474
Tick 4442(4408), Delay 44 ms, IGT 03:40.314, RTA 03:41.927-03:41.971
Tick 4447(4413), Delay 44 ms, IGT 03:40.564, RTA 03:42.176-03:42.220
Tick 4448(4414), Delay 56 ms, IGT 03:40.614, RTA 03:42.220-03:42.276
Tick 4450(4416), Delay 45 ms, IGT 03:40.714, RTA 03:42.329-03:42.374
Tick 4453(4419), Delay 45 ms, IGT 03:40.864, RTA 03:42.477-03:42.522
Tick 4455(4421), Delay 55 ms, IGT 03:40.964, RTA 03:42.571-03:42.626
Tick 4457(4423), Delay 45 ms, IGT 03:41.064, RTA 03:42.677-03:42.722
Tick 4462(4428), Delay 56 ms, IGT 03:41.314, RTA 03:42.923-03:42.979
Tick 4464(4430), Delay 45 ms, IGT 03:41.414, RTA 03:43.025-03:43.070
Tick 4468(4434), Delay 44 ms, IGT 03:41.614, RTA 03:43.226-03:43.270
Tick 4470(4436), Delay 57 ms, IGT 03:41.714, RTA 03:43.324-03:43.381
Tick 4473(4439), Delay 55 ms, IGT 03:41.864, RTA 03:43.474-03:43.529
Tick 4476(4442), Delay 45 ms, IGT 03:42.014, RTA 03:43.627-03:43.672
Tick 4479(4445), Delay 58 ms, IGT 03:42.164, RTA 03:43.772-03:43.830
Tick 4480(4446), Delay 41 ms, IGT 03:42.214, RTA 03:43.830-03:43.871
Tick 4481(4447), Delay 58 ms, IGT 03:42.264, RTA 03:43.871-03:43.929
Tick 4485(4451), Delay 37 ms, IGT 03:42.464, RTA 03:44.085-03:44.122
Tick 4486(4452), Delay 64 ms, IGT 03:42.514, RTA 03:44.122-03:44.186
Tick 4487(4453), Delay 40 ms, IGT 03:42.564, RTA 03:44.186-03:44.226
Tick 4490(4456), Delay 41 ms, IGT 03:42.714, RTA 03:44.330-03:44.371
Tick 4494(4460), Delay 63 ms, IGT 03:42.914, RTA 03:44.523-03:44.586
Tick 4495(4461), Delay 40 ms, IGT 03:42.964, RTA 03:44.586-03:44.626
Tick 4497(4463), Delay 65 ms, IGT 03:43.064, RTA 03:44.675-03:44.740
Tick 4499(4465), Delay 170 ms, IGT 03:43.164, RTA 03:44.791-03:44.961
Tick 4500(4466), Delay 18 ms, IGT 03:43.214, RTA 03:44.961-03:44.979
Tick 4501(4467), Delay 3 ms, IGT 03:43.264, RTA 03:44.979-03:44.982
Tick 4502(4468), Delay 4 ms, IGT 03:43.314, RTA 03:44.982-03:44.986
Tick 4503(4469), Delay 45 ms, IGT 03:43.364, RTA 03:44.986-03:45.031
Tick 4504(4470), Delay 65 ms, IGT 03:43.414, RTA 03:45.031-03:45.096
Tick 4505(4471), Delay 28 ms, IGT 03:43.464, RTA 03:45.096-03:45.124
Tick 4508(4474), Delay 61 ms, IGT 03:43.614, RTA 03:45.222-03:45.283
Tick 4510(4476), Delay 41 ms, IGT 03:43.714, RTA 03:45.334-03:45.375
Tick 4513(4479), Delay 56 ms, IGT 03:43.864, RTA 03:45.477-03:45.533
Tick 4515(4481), Delay 41 ms, IGT 03:43.964, RTA 03:45.582-03:45.623
Tick 4517(4483), Delay 63 ms, IGT 03:44.064, RTA 03:45.674-03:45.737
Tick 4519(4485), Delay 37 ms, IGT 03:44.164, RTA 03:45.786-03:45.823
Tick 4520(4486), Delay 55 ms, IGT 03:44.214, RTA 03:45.823-03:45.878
Tick 4521(4487), Delay 68 ms, IGT 03:44.264, RTA 03:45.878-03:45.946
Tick 4522(4488), Delay 41 ms, IGT 03:44.314, RTA 03:45.946-03:45.987
Tick 4526(4492), Delay 39 ms, IGT 03:44.514, RTA 03:46.132-03:46.171
Tick 4527(4493), Delay 55 ms, IGT 03:44.564, RTA 03:46.171-03:46.226
Tick 4534(4500), Delay 55 ms, IGT 03:44.914, RTA 03:46.526-03:46.581
Tick 4535(4501), Delay 44 ms, IGT 03:44.964, RTA 03:46.581-03:46.625
Tick 4536(4502), Delay 59 ms, IGT 03:45.014, RTA 03:46.625-03:46.684
Tick 4537(4503), Delay 40 ms, IGT 03:45.064, RTA 03:46.684-03:46.724
Tick 4539(4505), Delay 67 ms, IGT 03:45.164, RTA 03:46.776-03:46.843
Tick 4540(4506), Delay 32 ms, IGT 03:45.214, RTA 03:46.843-03:46.875
Tick 4544(4510), Delay 110 ms, IGT 03:45.414, RTA 03:47.026-03:47.136
Tick 4545(4511), Delay 3 ms, IGT 03:45.464, RTA 03:47.136-03:47.139
Tick 4546(4512), Delay 43 ms, IGT 03:45.514, RTA 03:47.139-03:47.182
Tick 4548(4514), Delay 45 ms, IGT 03:45.614, RTA 03:47.230-03:47.275
Tick 4555(4521), Delay 65 ms, IGT 03:45.964, RTA 03:47.573-03:47.638
Tick 4557(4523), Delay 36 ms, IGT 03:46.064, RTA 03:47.692-03:47.728
Tick 4558(4524), Delay 43 ms, IGT 03:46.114, RTA 03:47.728-03:47.771
Tick 4560(4526), Delay 55 ms, IGT 03:46.214, RTA 03:47.820-03:47.875
Tick 4561(4527), Delay 66 ms, IGT 03:46.264, RTA 03:47.875-03:47.941
Tick 4562(4528), Delay 40 ms, IGT 03:46.314, RTA 03:47.941-03:47.981
Tick 4563(4529), Delay 57 ms, IGT 03:46.364, RTA 03:47.981-03:48.038
Tick 4564(4530), Delay 42 ms, IGT 03:46.414, RTA 03:48.038-03:48.080
Tick 4565(4531), Delay 45 ms, IGT 03:46.464, RTA 03:48.080-03:48.125
Tick 4566(4532), Delay 69 ms, IGT 03:46.514, RTA 03:48.125-03:48.194
Tick 4567(4533), Delay 39 ms, IGT 03:46.564, RTA 03:48.194-03:48.233
Tick 4569(4535), Delay 58 ms, IGT 03:46.664, RTA 03:48.282-03:48.340
Tick 4570(4536), Delay 32 ms, IGT 03:46.714, RTA 03:48.340-03:48.372
Tick 4571(4537), Delay 61 ms, IGT 03:46.764, RTA 03:48.372-03:48.433
Tick 4573(4539), Delay 41 ms, IGT 03:46.864, RTA 03:48.483-03:48.524
Tick 4575(4541), Delay 63 ms, IGT 03:46.964, RTA 03:48.575-03:48.638
Tick 4576(4542), Delay 59 ms, IGT 03:47.014, RTA 03:48.638-03:48.697
Tick 4577(4543), Delay 42 ms, IGT 03:47.064, RTA 03:48.697-03:48.739
Tick 4578(4544), Delay 34 ms, IGT 03:47.114, RTA 03:48.739-03:48.773
Tick 4579(4545), Delay 59 ms, IGT 03:47.164, RTA 03:48.773-03:48.832
Tick 4581(4547), Delay 39 ms, IGT 03:47.264, RTA 03:48.884-03:48.923
Tick 4582(4548), Delay 64 ms, IGT 03:47.314, RTA 03:48.923-03:48.987
Tick 4584(4550), Delay 45 ms, IGT 03:47.414, RTA 03:49.036-03:49.081
Tick 4585(4551), Delay 45 ms, IGT 03:47.464, RTA 03:49.081-03:49.126
Tick 4589(4555), Delay 59 ms, IGT 03:47.664, RTA 03:49.279-03:49.338
Tick 4590(4556), Delay 38 ms, IGT 03:47.714, RTA 03:49.338-03:49.376
Tick 4591(4557), Delay 64 ms, IGT 03:47.764, RTA 03:49.376-03:49.440
Tick 4592(4558), Delay 38 ms, IGT 03:47.814, RTA 03:49.440-03:49.478
Tick 4593(4559), Delay 56 ms, IGT 03:47.864, RTA 03:49.478-03:49.534
Tick 4594(4560), Delay 42 ms, IGT 03:47.914, RTA 03:49.534-03:49.576
Tick 4597(4563), Delay 42 ms, IGT 03:48.064, RTA 03:49.681-03:49.723
Tick 4598(4564), Delay 64 ms, IGT 03:48.114, RTA 03:49.723-03:49.787
Tick 4599(4565), Delay 41 ms, IGT 03:48.164, RTA 03:49.787-03:49.828
Tick 4600(4566), Delay 59 ms, IGT 03:48.214, RTA 03:49.828-03:49.887
Tick 4601(4567), Delay 39 ms, IGT 03:48.264, RTA 03:49.887-03:49.926
Tick 4602(4568), Delay 59 ms, IGT 03:48.314, RTA 03:49.926-03:49.985
Tick 4603(4569), Delay 57 ms, IGT 03:48.364, RTA 03:49.985-03:50.042
Tick 4605(4571), Delay 41 ms, IGT 03:48.464, RTA 03:50.088-03:50.129
Tick 4607(4573), Delay 44 ms, IGT 03:48.564, RTA 03:50.182-03:50.226
Tick 4609(4575), Delay 80 ms, IGT 03:48.664, RTA 03:50.272-03:50.352
Tick 4610(4576), Delay 27 ms, IGT 03:48.714, RTA 03:50.352-03:50.379
Tick 4611(4577), Delay 58 ms, IGT 03:48.764, RTA 03:50.379-03:50.437
Tick 4612(4578), Delay 39 ms, IGT 03:48.814, RTA 03:50.437-03:50.476
Tick 4613(4579), Delay 57 ms, IGT 03:48.864, RTA 03:50.476-03:50.533
Tick 4614(4580), Delay 57 ms, IGT 03:48.914, RTA 03:50.533-03:50.590
Tick 4617(4583), Delay 43 ms, IGT 03:49.064, RTA 03:50.689-03:50.732
Tick 4619(4585), Delay 55 ms, IGT 03:49.164, RTA 03:50.778-03:50.833
Tick 4620(4586), Delay 42 ms, IGT 03:49.214, RTA 03:50.833-03:50.875
Tick 4621(4587), Delay 60 ms, IGT 03:49.264, RTA 03:50.875-03:50.935
Tick 4623(4589), Delay 36 ms, IGT 03:49.364, RTA 03:50.986-03:51.022
Tick 4625(4591), Delay 55 ms, IGT 03:49.464, RTA 03:51.075-03:51.130
Tick 4626(4592), Delay 60 ms, IGT 03:49.514, RTA 03:51.130-03:51.190
Tick 4627(4593), Delay 45 ms, IGT 03:49.564, RTA 03:51.190-03:51.235
Tick 4628(4594), Delay 45 ms, IGT 03:49.614, RTA 03:51.235-03:51.280
Tick 4631(4597), Delay 56 ms, IGT 03:49.764, RTA 03:51.377-03:51.433
Tick 4632(4598), Delay 55 ms, IGT 03:49.814, RTA 03:51.433-03:51.488
Tick 4633(4599), Delay 36 ms, IGT 03:49.864, RTA 03:51.488-03:51.524
Tick 4634(4600), Delay 96 ms, IGT 03:49.914, RTA 03:51.524-03:51.620
Tick 4635(4601), Delay 3 ms, IGT 03:49.964, RTA 03:51.620-03:51.623
Tick 4637(4603), Delay 56 ms, IGT 03:50.064, RTA 03:51.671-03:51.727
Tick 4640(4606), Delay 45 ms, IGT 03:50.214, RTA 03:51.829-03:51.874
Tick 4644(4610), Delay 41 ms, IGT 03:50.414, RTA 03:52.032-03:52.073
Tick 4648(4614), Delay 57 ms, IGT 03:50.614, RTA 03:52.223-03:52.280
Tick 4649(4615), Delay 43 ms, IGT 03:50.664, RTA 03:52.280-03:52.323
Tick 4650(4616), Delay 58 ms, IGT 03:50.714, RTA 03:52.323-03:52.381
Tick 4652(4618), Delay 45 ms, IGT 03:50.814, RTA 03:52.432-03:52.477
Tick 4657(4623), Delay 55 ms, IGT 03:51.064, RTA 03:52.674-03:52.729
Tick 4664(4630), Delay 42 ms, IGT 03:51.414, RTA 03:53.029-03:53.071
Tick 4665(4631), Delay 58 ms, IGT 03:51.464, RTA 03:53.071-03:53.129
Tick 4667(4633), Delay 59 ms, IGT 03:51.564, RTA 03:53.176-03:53.235
Tick 4668(4634), Delay 39 ms, IGT 03:51.614, RTA 03:53.235-03:53.274
Tick 4671(4637), Delay 58 ms, IGT 03:51.764, RTA 03:53.375-03:53.433
Tick 4673(4639), Delay 36 ms, IGT 03:51.864, RTA 03:53.485-03:53.521
Tick 4674(4640), Delay 59 ms, IGT 03:51.914, RTA 03:53.521-03:53.580
Tick 4679(4645), Delay 44 ms, IGT 03:52.164, RTA 03:53.776-03:53.820
Tick 4681(4647), Delay 56 ms, IGT 03:52.264, RTA 03:53.873-03:53.929
Tick 4683(4649), Delay 68 ms, IGT 03:52.364, RTA 03:53.977-03:54.045
