Tick 107818(85477), Delay 42 ms, IGT 1:11:12.813, RTA 521:33:30.764-521:33:30.806
Tick 107823(85482), Delay 90 ms, IGT 1:11:13.063, RTA 521:33:31.009-521:33:31.099
Tick 107824(85483), Delay 8 ms, IGT 1:11:13.113, RTA 521:33:31.099-521:33:31.107
Tick 107835(85494), Delay 55 ms, IGT 1:11:13.663, RTA 521:33:31.610-521:33:31.665
Tick 107845(85504), Delay 41 ms, IGT 1:11:14.163, RTA 521:33:32.115-521:33:32.156
Tick 107850(85509), Delay 80 ms, IGT 1:11:14.413, RTA 521:33:32.359-521:33:32.439
Tick 107851(85510), Delay 20 ms, IGT 1:11:14.463, RTA 521:33:32.439-521:33:32.459
Tick 107852(85511), Delay 56 ms, IGT 1:11:14.513, RTA 521:33:32.459-521:33:32.515
Tick 107856(85515), Delay 43 ms, IGT 1:11:14.713, RTA 521:33:32.663-521:33:32.706
Tick 107865(85524), Delay 510 ms, IGT 1:11:15.163, RTA 521:33:33.111-521:33:33.621
Tick 107866(85525), Delay 19 ms, IGT 1:11:15.213, RTA 521:33:33.621-521:33:33.640
Tick 107867(85526), Delay 2 ms, IGT 1:11:15.263, RTA 521:33:33.640-521:33:33.642
Tick 107868(85527), Delay 1 ms, IGT 1:11:15.313, RTA 521:33:33.642-521:33:33.643
Tick 107869(85528), Delay 1 ms, IGT 1:11:15.363, RTA 521:33:33.643-521:33:33.644
Tick 107870(85529), Delay 1 ms, IGT 1:11:15.413, RTA 521:33:33.644-521:33:33.645
Tick 107871(85530), Delay 1 ms, IGT 1:11:15.463, RTA 521:33:33.645-521:33:33.646
Tick 107872(85531), Delay 1 ms, IGT 1:11:15.513, RTA 521:33:33.646-521:33:33.647
Tick 107873(85532), Delay 1 ms, IGT 1:11:15.563, RTA 521:33:33.647-521:33:33.648
Tick 107874(85533), Delay 1 ms, IGT 1:11:15.613, RTA 521:33:33.648-521:33:33.649
Tick 107875(85534), Delay 34 ms, IGT 1:11:15.663, RTA 521:33:33.649-521:33:33.683
Tick 107876(85535), Delay 34 ms, IGT 1:11:15.713, RTA 521:33:33.683-521:33:33.717
Tick 107877(85536), Delay 43 ms, IGT 1:11:15.763, RTA 521:33:33.717-521:33:33.760
Tick 107878(85537), Delay 60 ms, IGT 1:11:15.813, RTA 521:33:33.760-521:33:33.820
Tick 107879(85538), Delay 42 ms, IGT 1:11:15.863, RTA 521:33:33.820-521:33:33.862
Tick 107893(85552), Delay 43 ms, IGT 1:11:16.563, RTA 521:33:34.514-521:33:34.557
Tick 107899(85558), Delay 44 ms, IGT 1:11:16.863, RTA 521:33:34.814-521:33:34.858
Tick 107904(85563), Delay 42 ms, IGT 1:11:17.113, RTA 521:33:35.064-521:33:35.106
Tick 107907(85566), Delay 55 ms, IGT 1:11:17.263, RTA 521:33:35.207-521:33:35.262
Tick 107911(85570), Delay 42 ms, IGT 1:11:17.463, RTA 521:33:35.414-521:33:35.456
Tick 107912(85571), Delay 58 ms, IGT 1:11:17.513, RTA 521:33:35.456-521:33:35.514
Tick 107913(85572), Delay 43 ms, IGT 1:11:17.563, RTA 521:33:35.514-521:33:35.557
Tick 107927(85586), Delay 42 ms, IGT 1:11:18.263, RTA 521:33:36.214-521:33:36.256
Tick 107941(85600), Delay 45 ms, IGT 1:11:18.963, RTA 521:33:36.914-521:33:36.959
Tick 107950(85609), Delay 43 ms, IGT 1:11:19.413, RTA 521:33:37.364-521:33:37.407
Tick 107957(85616), Delay 41 ms, IGT 1:11:19.763, RTA 521:33:37.715-521:33:37.756
Tick 107965(85624), Delay 42 ms, IGT 1:11:20.163, RTA 521:33:38.115-521:33:38.157
Tick 107971(85630), Delay 42 ms, IGT 1:11:20.463, RTA 521:33:38.414-521:33:38.456
Tick 107977(85636), Delay 44 ms, IGT 1:11:20.763, RTA 521:33:38.713-521:33:38.757
Tick 107979(85638), Delay 57 ms, IGT 1:11:20.863, RTA 521:33:38.807-521:33:38.864
Tick 107981(85640), Delay 43 ms, IGT 1:11:20.963, RTA 521:33:38.914-521:33:38.957
Tick 107989(85648), Delay 44 ms, IGT 1:11:21.363, RTA 521:33:39.315-521:33:39.359
Tick 107994(85653), Delay 42 ms, IGT 1:11:21.613, RTA 521:33:39.564-521:33:39.606
Tick 108003(85662), Delay 57 ms, IGT 1:11:22.063, RTA 521:33:40.009-521:33:40.066
Tick 108007(85666), Delay 44 ms, IGT 1:11:22.263, RTA 521:33:40.214-521:33:40.258
Tick 108014(85673), Delay 45 ms, IGT 1:11:22.613, RTA 521:33:40.565-521:33:40.610
Tick 108021(85680), Delay 43 ms, IGT 1:11:22.963, RTA 521:33:40.914-521:33:40.957
Tick 108027(85686), Delay 43 ms, IGT 1:11:23.263, RTA 521:33:41.214-521:33:41.257
Tick 108031(85690), Delay 44 ms, IGT 1:11:23.463, RTA 521:33:41.413-521:33:41.457
Tick 108040(85699), Delay 42 ms, IGT 1:11:23.913, RTA 521:33:41.864-521:33:41.906
Tick 108045(85704), Delay 43 ms, IGT 1:11:24.163, RTA 521:33:42.113-521:33:42.156
Tick 108048(85707), Delay 45 ms, IGT 1:11:24.313, RTA 521:33:42.262-521:33:42.307
Tick 108059(85718), Delay 55 ms, IGT 1:11:24.863, RTA 521:33:42.808-521:33:42.863
Tick 108061(85720), Delay 42 ms, IGT 1:11:24.963, RTA 521:33:42.914-521:33:42.956
Tick 108062(85721), Delay 56 ms, IGT 1:11:25.013, RTA 521:33:42.956-521:33:43.012
Tick 108068(85727), Delay 56 ms, IGT 1:11:25.313, RTA 521:33:43.256-521:33:43.312
Tick 108069(85728), Delay 44 ms, IGT 1:11:25.363, RTA 521:33:43.312-521:33:43.356
Tick 108072(85731), Delay 57 ms, IGT 1:11:25.513, RTA 521:33:43.457-521:33:43.514
Tick 108074(85733), Delay 39 ms, IGT 1:11:25.613, RTA 521:33:43.568-521:33:43.607
Tick 108078(85737), Delay 56 ms, IGT 1:11:25.813, RTA 521:33:43.758-521:33:43.814
Tick 108091(85750), Delay 43 ms, IGT 1:11:26.463, RTA 521:33:44.413-521:33:44.456
Tick 108092(85751), Delay 56 ms, IGT 1:11:26.513, RTA 521:33:44.456-521:33:44.512
Tick 108097(85756), Delay 56 ms, IGT 1:11:26.763, RTA 521:33:44.709-521:33:44.765
Tick 108098(85757), Delay 43 ms, IGT 1:11:26.813, RTA 521:33:44.765-521:33:44.808
Tick 108102(85761), Delay 45 ms, IGT 1:11:27.013, RTA 521:33:44.961-521:33:45.006
Tick 108103(85762), Delay 57 ms, IGT 1:11:27.063, RTA 521:33:45.006-521:33:45.063
Tick 108104(85763), Delay 45 ms, IGT 1:11:27.113, RTA 521:33:45.063-521:33:45.108
Tick 108106(85765), Delay 55 ms, IGT 1:11:27.213, RTA 521:33:45.158-521:33:45.213
Tick 108115(85774), Delay 45 ms, IGT 1:11:27.663, RTA 521:33:45.613-521:33:45.658
Tick 108116(85775), Delay 55 ms, IGT 1:11:27.713, RTA 521:33:45.658-521:33:45.713
Tick 108117(85776), Delay 45 ms, IGT 1:11:27.763, RTA 521:33:45.713-521:33:45.758
Tick 108125(85784), Delay 45 ms, IGT 1:11:28.163, RTA 521:33:46.113-521:33:46.158
Tick 108128(85787), Delay 45 ms, IGT 1:11:28.313, RTA 521:33:46.264-521:33:46.309
Tick 108131(85790), Delay 69 ms, IGT 1:11:28.463, RTA 521:33:46.411-521:33:46.480
Tick 108132(85791), Delay 26 ms, IGT 1:11:28.513, RTA 521:33:46.480-521:33:46.506
Tick 108133(85792), Delay 57 ms, IGT 1:11:28.563, RTA 521:33:46.506-521:33:46.563
Tick 108136(85795), Delay 41 ms, IGT 1:11:28.713, RTA 521:33:46.666-521:33:46.707
Tick 108138(85797), Delay 56 ms, IGT 1:11:28.813, RTA 521:33:46.758-521:33:46.814
Tick 108146(85805), Delay 45 ms, IGT 1:11:29.213, RTA 521:33:47.166-521:33:47.211
Tick 108153(85812), Delay 58 ms, IGT 1:11:29.563, RTA 521:33:47.506-521:33:47.564
Tick 108154(85813), Delay 43 ms, IGT 1:11:29.613, RTA 521:33:47.564-521:33:47.607
Tick 108162(85821), Delay 44 ms, IGT 1:11:30.013, RTA 521:33:47.962-521:33:48.006
Tick 108165(85824), Delay 45 ms, IGT 1:11:30.163, RTA 521:33:48.111-521:33:48.156
Tick 108170(85829), Delay 45 ms, IGT 1:11:30.413, RTA 521:33:48.362-521:33:48.407
Tick 108172(85831), Delay 61 ms, IGT 1:11:30.513, RTA 521:33:48.458-521:33:48.519
Tick 108173(85832), Delay 39 ms, IGT 1:11:30.563, RTA 521:33:48.519-521:33:48.558
Tick 108180(85839), Delay 42 ms, IGT 1:11:30.913, RTA 521:33:48.864-521:33:48.906
Tick 108189(85848), Delay 45 ms, IGT 1:11:31.363, RTA 521:33:49.314-521:33:49.359
Tick 108194(85853), Delay 42 ms, IGT 1:11:31.613, RTA 521:33:49.564-521:33:49.606
Tick 108195(85854), Delay 57 ms, IGT 1:11:31.663, RTA 521:33:49.606-521:33:49.663
Tick 108198(85857), Delay 44 ms, IGT 1:11:31.813, RTA 521:33:49.764-521:33:49.808
Tick 108204(85863), Delay 42 ms, IGT 1:11:32.113, RTA 521:33:50.064-521:33:50.106
Tick 108205(85864), Delay 57 ms, IGT 1:11:32.163, RTA 521:33:50.106-521:33:50.163
Tick 108207(85866), Delay 42 ms, IGT 1:11:32.263, RTA 521:33:50.214-521:33:50.256
Tick 108223(85882), Delay 42 ms, IGT 1:11:33.063, RTA 521:33:51.014-521:33:51.056
Tick 108228(85887), Delay 43 ms, IGT 1:11:33.313, RTA 521:33:51.263-521:33:51.306
Tick 108241(85900), Delay 42 ms, IGT 1:11:33.963, RTA 521:33:51.914-521:33:51.956
Tick 108247(85906), Delay 42 ms, IGT 1:11:34.263, RTA 521:33:52.214-521:33:52.256
Tick 108259(85918), Delay 41 ms, IGT 1:11:34.863, RTA 521:33:52.815-521:33:52.856
Tick 108262(85921), Delay 57 ms, IGT 1:11:35.013, RTA 521:33:52.958-521:33:53.015
Tick 108269(85928), Delay 56 ms, IGT 1:11:35.363, RTA 521:33:53.308-521:33:53.364
Tick 108270(85929), Delay 42 ms, IGT 1:11:35.413, RTA 521:33:53.364-521:33:53.406
Tick 108273(85932), Delay 55 ms, IGT 1:11:35.563, RTA 521:33:53.509-521:33:53.564
Tick 108274(85933), Delay 44 ms, IGT 1:11:35.613, RTA 521:33:53.564-521:33:53.608
Tick 108277(85936), Delay 45 ms, IGT 1:11:35.763, RTA 521:33:53.712-521:33:53.757
Tick 108278(85937), Delay 56 ms, IGT 1:11:35.813, RTA 521:33:53.757-521:33:53.813
Tick 108280(85939), Delay 45 ms, IGT 1:11:35.913, RTA 521:33:53.862-521:33:53.907
Tick 108284(85943), Delay 42 ms, IGT 1:11:36.113, RTA 521:33:54.064-521:33:54.106
Tick 108285(85944), Delay 56 ms, IGT 1:11:36.163, RTA 521:33:54.106-521:33:54.162
Tick 108288(85947), Delay 42 ms, IGT 1:11:36.313, RTA 521:33:54.264-521:33:54.306
Tick 108302(85961), Delay 42 ms, IGT 1:11:37.013, RTA 521:33:54.964-521:33:55.006
Tick 108305(85964), Delay 55 ms, IGT 1:11:37.163, RTA 521:33:55.108-521:33:55.163
Tick 108307(85966), Delay 42 ms, IGT 1:11:37.263, RTA 521:33:55.214-521:33:55.256
Tick 108315(85974), Delay 45 ms, IGT 1:11:37.663, RTA 521:33:55.612-521:33:55.657
Tick 108323(85982), Delay 42 ms, IGT 1:11:38.063, RTA 521:33:56.014-521:33:56.056
Tick 108330(85989), Delay 42 ms, IGT 1:11:38.413, RTA 521:33:56.364-521:33:56.406
Tick 108332(85991), Delay 55 ms, IGT 1:11:38.513, RTA 521:33:56.457-521:33:56.512
Tick 108333(85992), Delay 44 ms, IGT 1:11:38.563, RTA 521:33:56.512-521:33:56.556
Tick 108344(86003), Delay 42 ms, IGT 1:11:39.113, RTA 521:33:57.064-521:33:57.106
Tick 108353(86012), Delay 42 ms, IGT 1:11:39.563, RTA 521:33:57.514-521:33:57.556
Tick 108363(86022), Delay 42 ms, IGT 1:11:40.063, RTA 521:33:58.014-521:33:58.056
Tick 108373(86032), Delay 41 ms, IGT 1:11:40.563, RTA 521:33:58.515-521:33:58.556
Tick 108382(86041), Delay 42 ms, IGT 1:11:41.013, RTA 521:33:58.964-521:33:59.006
Tick 108392(86051), Delay 42 ms, IGT 1:11:41.513, RTA 521:33:59.465-521:33:59.507
Tick 108406(86065), Delay 42 ms, IGT 1:11:42.213, RTA 521:34:00.164-521:34:00.206
Tick 108415(86074), Delay 42 ms, IGT 1:11:42.663, RTA 521:34:00.614-521:34:00.656
Tick 108429(86088), Delay 43 ms, IGT 1:11:43.363, RTA 521:34:01.314-521:34:01.357
Tick 108438(86097), Delay 43 ms, IGT 1:11:43.813, RTA 521:34:01.764-521:34:01.807
Tick 108446(86105), Delay 42 ms, IGT 1:11:44.213, RTA 521:34:02.164-521:34:02.206
Tick 108458(86117), Delay 44 ms, IGT 1:11:44.813, RTA 521:34:02.764-521:34:02.808
Tick 108463(86122), Delay 45 ms, IGT 1:11:45.063, RTA 521:34:03.011-521:34:03.056
Tick 108471(86130), Delay 42 ms, IGT 1:11:45.463, RTA 521:34:03.414-521:34:03.456
Tick 108478(86137), Delay 43 ms, IGT 1:11:45.813, RTA 521:34:03.764-521:34:03.807
Tick 108486(86145), Delay 43 ms, IGT 1:11:46.213, RTA 521:34:04.164-521:34:04.207
Tick 108494(86153), Delay 42 ms, IGT 1:11:46.613, RTA 521:34:04.564-521:34:04.606
Tick 108503(86162), Delay 44 ms, IGT 1:11:47.063, RTA 521:34:05.013-521:34:05.057
Tick 108513(86172), Delay 45 ms, IGT 1:11:47.563, RTA 521:34:05.515-521:34:05.560
Tick 108518(86177), Delay 42 ms, IGT 1:11:47.813, RTA 521:34:05.764-521:34:05.806
Tick 108524(86183), Delay 42 ms, IGT 1:11:48.113, RTA 521:34:06.064-521:34:06.106
Tick 108533(86192), Delay 43 ms, IGT 1:11:48.563, RTA 521:34:06.514-521:34:06.557
Tick 108542(86201), Delay 44 ms, IGT 1:11:49.013, RTA 521:34:06.964-521:34:07.008
Tick 108549(86208), Delay 42 ms, IGT 1:11:49.363, RTA 521:34:07.314-521:34:07.356
Tick 108554(86213), Delay 45 ms, IGT 1:11:49.613, RTA 521:34:07.562-521:34:07.607
Tick 108561(86220), Delay 42 ms, IGT 1:11:49.963, RTA 521:34:07.914-521:34:07.956
Tick 108570(86229), Delay 42 ms, IGT 1:11:50.413, RTA 521:34:08.364-521:34:08.406
Tick 108582(86241), Delay 43 ms, IGT 1:11:51.013, RTA 521:34:08.963-521:34:09.006
Tick 108592(86251), Delay 42 ms, IGT 1:11:51.513, RTA 521:34:09.464-521:34:09.506
Tick 108601(86260), Delay 42 ms, IGT 1:11:51.963, RTA 521:34:09.914-521:34:09.956
Tick 108611(86270), Delay 42 ms, IGT 1:11:52.463, RTA 521:34:10.414-521:34:10.456
Tick 108621(86280), Delay 42 ms, IGT 1:11:52.963, RTA 521:34:10.914-521:34:10.956
Tick 108631(86290), Delay 43 ms, IGT 1:11:53.463, RTA 521:34:11.414-521:34:11.457
Tick 108640(86299), Delay 42 ms, IGT 1:11:53.913, RTA 521:34:11.864-521:34:11.906
Tick 108650(86309), Delay 42 ms, IGT 1:11:54.413, RTA 521:34:12.364-521:34:12.406
Tick 108660(86319), Delay 42 ms, IGT 1:11:54.913, RTA 521:34:12.864-521:34:12.906
Tick 108669(86328), Delay 42 ms, IGT 1:11:55.363, RTA 521:34:13.314-521:34:13.356
Tick 108678(86337), Delay 42 ms, IGT 1:11:55.813, RTA 521:34:13.764-521:34:13.806
Tick 108687(86346), Delay 42 ms, IGT 1:11:56.263, RTA 521:34:14.214-521:34:14.256
Tick 108698(86357), Delay 42 ms, IGT 1:11:56.813, RTA 521:34:14.764-521:34:14.806
Tick 108716(86375), Delay 42 ms, IGT 1:11:57.713, RTA 521:34:15.664-521:34:15.706
Tick 108733(86392), Delay 42 ms, IGT 1:11:58.563, RTA 521:34:16.514-521:34:16.556
Tick 108743(86402), Delay 42 ms, IGT 1:11:59.063, RTA 521:34:17.014-521:34:17.056
Tick 108754(86413), Delay 42 ms, IGT 1:11:59.613, RTA 521:34:17.564-521:34:17.606
Tick 108761(86420), Delay 42 ms, IGT 1:11:59.963, RTA 521:34:17.914-521:34:17.956
Tick 108777(86436), Delay 42 ms, IGT 1:12:00.763, RTA 521:34:18.714-521:34:18.756
Tick 108796(86455), Delay 42 ms, IGT 1:12:01.713, RTA 521:34:19.664-521:34:19.706
Tick 108809(86468), Delay 42 ms, IGT 1:12:02.363, RTA 521:34:20.314-521:34:20.356
Tick 108827(86486), Delay 42 ms, IGT 1:12:03.263, RTA 521:34:21.214-521:34:21.256
Tick 108843(86502), Delay 42 ms, IGT 1:12:04.063, RTA 521:34:22.014-521:34:22.056
Tick 108854(86513), Delay 43 ms, IGT 1:12:04.613, RTA 521:34:22.564-521:34:22.607
Tick 108865(86524), Delay 43 ms, IGT 1:12:05.163, RTA 521:34:23.114-521:34:23.157
Tick 108875(86534), Delay 42 ms, IGT 1:12:05.663, RTA 521:34:23.614-521:34:23.656
Tick 108885(86544), Delay 42 ms, IGT 1:12:06.163, RTA 521:34:24.114-521:34:24.156
Tick 108894(86553), Delay 42 ms, IGT 1:12:06.613, RTA 521:34:24.564-521:34:24.606
Tick 108904(86563), Delay 42 ms, IGT 1:12:07.113, RTA 521:34:25.064-521:34:25.106
Tick 108913(86572), Delay 42 ms, IGT 1:12:07.563, RTA 521:34:25.514-521:34:25.556
Tick 108922(86581), Delay 42 ms, IGT 1:12:08.013, RTA 521:34:25.964-521:34:26.006
Tick 108933(86592), Delay 42 ms, IGT 1:12:08.563, RTA 521:34:26.514-521:34:26.556
Tick 108943(86602), Delay 42 ms, IGT 1:12:09.063, RTA 521:34:27.014-521:34:27.056
Tick 108953(86612), Delay 42 ms, IGT 1:12:09.563, RTA 521:34:27.514-521:34:27.556
Tick 108964(86623), Delay 43 ms, IGT 1:12:10.113, RTA 521:34:28.064-521:34:28.107
Tick 108973(86632), Delay 42 ms, IGT 1:12:10.563, RTA 521:34:28.514-521:34:28.556
Tick 108984(86643), Delay 43 ms, IGT 1:12:11.113, RTA 521:34:29.064-521:34:29.107
Tick 108994(86653), Delay 42 ms, IGT 1:12:11.613, RTA 521:34:29.564-521:34:29.606
Tick 109004(86663), Delay 42 ms, IGT 1:12:12.113, RTA 521:34:30.064-521:34:30.106
Tick 109013(86672), Delay 42 ms, IGT 1:12:12.563, RTA 521:34:30.514-521:34:30.556
Tick 109022(86681), Delay 42 ms, IGT 1:12:13.013, RTA 521:34:30.964-521:34:31.006
Tick 109032(86691), Delay 43 ms, IGT 1:12:13.513, RTA 521:34:31.464-521:34:31.507
Tick 109044(86703), Delay 44 ms, IGT 1:12:14.113, RTA 521:34:32.064-521:34:32.108
Tick 109052(86711), Delay 42 ms, IGT 1:12:14.513, RTA 521:34:32.464-521:34:32.506
Tick 109067(86726), Delay 42 ms, IGT 1:12:15.263, RTA 521:34:33.214-521:34:33.256
Tick 109077(86736), Delay 43 ms, IGT 1:12:15.763, RTA 521:34:33.714-521:34:33.757
Tick 109087(86746), Delay 42 ms, IGT 1:12:16.263, RTA 521:34:34.214-521:34:34.256
Tick 109096(86755), Delay 42 ms, IGT 1:12:16.713, RTA 521:34:34.664-521:34:34.706
Tick 109106(86765), Delay 42 ms, IGT 1:12:17.213, RTA 521:34:35.164-521:34:35.206
Tick 109116(86775), Delay 42 ms, IGT 1:12:17.713, RTA 521:34:35.664-521:34:35.706
Tick 109126(86785), Delay 43 ms, IGT 1:12:18.213, RTA 521:34:36.164-521:34:36.207
Tick 109136(86795), Delay 43 ms, IGT 1:12:18.713, RTA 521:34:36.664-521:34:36.707
Tick 109146(86805), Delay 42 ms, IGT 1:12:19.213, RTA 521:34:37.164-521:34:37.206
Tick 109156(86815), Delay 43 ms, IGT 1:12:19.713, RTA 521:34:37.664-521:34:37.707
Tick 109165(86824), Delay 42 ms, IGT 1:12:20.163, RTA 521:34:38.114-521:34:38.156
Tick 109174(86833), Delay 42 ms, IGT 1:12:20.613, RTA 521:34:38.564-521:34:38.606
Tick 109183(86842), Delay 42 ms, IGT 1:12:21.063, RTA 521:34:39.014-521:34:39.056
Tick 109192(86851), Delay 42 ms, IGT 1:12:21.513, RTA 521:34:39.464-521:34:39.506
Tick 109201(86860), Delay 42 ms, IGT 1:12:21.963, RTA 521:34:39.914-521:34:39.956
Tick 109210(86869), Delay 43 ms, IGT 1:12:22.413, RTA 521:34:40.363-521:34:40.406
Tick 109228(86887), Delay 42 ms, IGT 1:12:23.313, RTA 521:34:41.264-521:34:41.306
Tick 109236(86895), Delay 43 ms, IGT 1:12:23.713, RTA 521:34:41.664-521:34:41.707
Tick 109246(86905), Delay 42 ms, IGT 1:12:24.213, RTA 521:34:42.164-521:34:42.206
Tick 109255(86914), Delay 42 ms, IGT 1:12:24.663, RTA 521:34:42.614-521:34:42.656
Tick 109265(86924), Delay 42 ms, IGT 1:12:25.163, RTA 521:34:43.114-521:34:43.156
Tick 109275(86934), Delay 42 ms, IGT 1:12:25.663, RTA 521:34:43.614-521:34:43.656
Tick 109284(86943), Delay 42 ms, IGT 1:12:26.113, RTA 521:34:44.064-521:34:44.106
Tick 109293(86952), Delay 42 ms, IGT 1:12:26.563, RTA 521:34:44.514-521:34:44.556
Tick 109303(86962), Delay 42 ms, IGT 1:12:27.063, RTA 521:34:45.015-521:34:45.057
Tick 109312(86971), Delay 42 ms, IGT 1:12:27.513, RTA 521:34:45.464-521:34:45.506
Tick 109322(86981), Delay 42 ms, IGT 1:12:28.013, RTA 521:34:45.965-521:34:46.007
Tick 109331(86990), Delay 42 ms, IGT 1:12:28.463, RTA 521:34:46.414-521:34:46.456
Tick 109341(87000), Delay 42 ms, IGT 1:12:28.963, RTA 521:34:46.914-521:34:46.956
Tick 109351(87010), Delay 42 ms, IGT 1:12:29.463, RTA 521:34:47.414-521:34:47.456
Tick 109361(87020), Delay 42 ms, IGT 1:12:29.963, RTA 521:34:47.914-521:34:47.956
Tick 109372(87031), Delay 42 ms, IGT 1:12:30.513, RTA 521:34:48.465-521:34:48.507
Tick 109386(87045), Delay 42 ms, IGT 1:12:31.213, RTA 521:34:49.164-521:34:49.206
Tick 109399(87058), Delay 42 ms, IGT 1:12:31.863, RTA 521:34:49.814-521:34:49.856
Tick 109417(87076), Delay 41 ms, IGT 1:12:32.763, RTA 521:34:50.715-521:34:50.756
Tick 109432(87091), Delay 43 ms, IGT 1:12:33.513, RTA 521:34:51.464-521:34:51.507
Tick 109442(87101), Delay 43 ms, IGT 1:12:34.013, RTA 521:34:51.963-521:34:52.006
Tick 109454(87113), Delay 43 ms, IGT 1:12:34.613, RTA 521:34:52.564-521:34:52.607
Tick 109464(87123), Delay 42 ms, IGT 1:12:35.113, RTA 521:34:53.064-521:34:53.106
Tick 109475(87134), Delay 42 ms, IGT 1:12:35.663, RTA 521:34:53.614-521:34:53.656
Tick 109479(87138), Delay 80 ms, IGT 1:12:35.863, RTA 521:34:53.808-521:34:53.888
Tick 109480(87139), Delay 22 ms, IGT 1:12:35.913, RTA 521:34:53.888-521:34:53.910
Tick 109485(87144), Delay 42 ms, IGT 1:12:36.163, RTA 521:34:54.114-521:34:54.156
Tick 109497(87156), Delay 42 ms, IGT 1:12:36.763, RTA 521:34:54.714-521:34:54.756
Tick 109508(87167), Delay 43 ms, IGT 1:12:37.313, RTA 521:34:55.264-521:34:55.307
Tick 109518(87177), Delay 42 ms, IGT 1:12:37.813, RTA 521:34:55.764-521:34:55.806
Tick 109536(87195), Delay 42 ms, IGT 1:12:38.713, RTA 521:34:56.664-521:34:56.706
Tick 109547(87206), Delay 42 ms, IGT 1:12:39.263, RTA 521:34:57.214-521:34:57.256
Tick 109559(87218), Delay 42 ms, IGT 1:12:39.863, RTA 521:34:57.814-521:34:57.856
Tick 109570(87229), Delay 42 ms, IGT 1:12:40.413, RTA 521:34:58.364-521:34:58.406
Tick 109580(87239), Delay 42 ms, IGT 1:12:40.913, RTA 521:34:58.864-521:34:58.906
Tick 109592(87251), Delay 42 ms, IGT 1:12:41.513, RTA 521:34:59.465-521:34:59.507
Tick 109602(87261), Delay 42 ms, IGT 1:12:42.013, RTA 521:34:59.964-521:35:00.006
Tick 109612(87271), Delay 43 ms, IGT 1:12:42.513, RTA 521:35:00.464-521:35:00.507
Tick 109622(87281), Delay 42 ms, IGT 1:12:43.013, RTA 521:35:00.964-521:35:01.006
Tick 109633(87292), Delay 42 ms, IGT 1:12:43.563, RTA 521:35:01.514-521:35:01.556
Tick 109644(87303), Delay 42 ms, IGT 1:12:44.113, RTA 521:35:02.064-521:35:02.106
Tick 109654(87313), Delay 42 ms, IGT 1:12:44.613, RTA 521:35:02.564-521:35:02.606
Tick 109665(87324), Delay 44 ms, IGT 1:12:45.163, RTA 521:35:03.115-521:35:03.159
Tick 109674(87333), Delay 42 ms, IGT 1:12:45.613, RTA 521:35:03.564-521:35:03.606
Tick 109684(87343), Delay 42 ms, IGT 1:12:46.113, RTA 521:35:04.064-521:35:04.106
Tick 109695(87354), Delay 42 ms, IGT 1:12:46.663, RTA 521:35:04.614-521:35:04.656
Tick 109706(87365), Delay 42 ms, IGT 1:12:47.213, RTA 521:35:05.164-521:35:05.206
Tick 109714(87373), Delay 42 ms, IGT 1:12:47.613, RTA 521:35:05.564-521:35:05.606
Tick 109724(87383), Delay 42 ms, IGT 1:12:48.113, RTA 521:35:06.064-521:35:06.106
Tick 109734(87393), Delay 43 ms, IGT 1:12:48.613, RTA 521:35:06.564-521:35:06.607
Tick 109743(87402), Delay 44 ms, IGT 1:12:49.063, RTA 521:35:07.014-521:35:07.058
Tick 109750(87409), Delay 45 ms, IGT 1:12:49.413, RTA 521:35:07.363-521:35:07.408
Tick 109759(87418), Delay 42 ms, IGT 1:12:49.863, RTA 521:35:07.814-521:35:07.856
Tick 109768(87427), Delay 42 ms, IGT 1:12:50.313, RTA 521:35:08.264-521:35:08.306
Tick 109775(87434), Delay 45 ms, IGT 1:12:50.663, RTA 521:35:08.613-521:35:08.658
Tick 109784(87443), Delay 42 ms, IGT 1:12:51.113, RTA 521:35:09.064-521:35:09.106
Tick 109794(87453), Delay 42 ms, IGT 1:12:51.613, RTA 521:35:09.564-521:35:09.606
Tick 109800(87459), Delay 45 ms, IGT 1:12:51.913, RTA 521:35:09.862-521:35:09.907
Tick 109809(87468), Delay 42 ms, IGT 1:12:52.363, RTA 521:35:10.314-521:35:10.356
Tick 109816(87475), Delay 45 ms, IGT 1:12:52.713, RTA 521:35:10.663-521:35:10.708
Tick 109824(87483), Delay 42 ms, IGT 1:12:53.113, RTA 521:35:11.064-521:35:11.106
Tick 109832(87491), Delay 42 ms, IGT 1:12:53.513, RTA 521:35:11.464-521:35:11.506
Tick 109841(87500), Delay 43 ms, IGT 1:12:53.963, RTA 521:35:11.913-521:35:11.956
Tick 109851(87510), Delay 42 ms, IGT 1:12:54.463, RTA 521:35:12.414-521:35:12.456
Tick 109862(87521), Delay 42 ms, IGT 1:12:55.013, RTA 521:35:12.965-521:35:13.007
Tick 109871(87530), Delay 42 ms, IGT 1:12:55.463, RTA 521:35:13.414-521:35:13.456
Tick 109881(87540), Delay 43 ms, IGT 1:12:55.963, RTA 521:35:13.914-521:35:13.957
Tick 109891(87550), Delay 43 ms, IGT 1:12:56.463, RTA 521:35:14.414-521:35:14.457
Tick 109901(87560), Delay 43 ms, IGT 1:12:56.963, RTA 521:35:14.914-521:35:14.957
Tick 109910(87569), Delay 42 ms, IGT 1:12:57.413, RTA 521:35:15.364-521:35:15.406
