Tick 2198(2187), Delay 45 ms, IGT 01:49.308, RTA 02:00.483-02:00.528
Tick 2201(2190), Delay 58 ms, IGT 01:49.458, RTA 02:00.626-02:00.684
Tick 2228(2217), Delay 55 ms, IGT 01:50.808, RTA 02:01.977-02:02.032
Tick 2229(2218), Delay 45 ms, IGT 01:50.858, RTA 02:02.032-02:02.077
Tick 2230(2219), Delay 57 ms, IGT 01:50.908, RTA 02:02.077-02:02.134
Tick 2232(2221), Delay 45 ms, IGT 01:51.008, RTA 02:02.185-02:02.230
Tick 2237(2226), Delay 61 ms, IGT 01:51.258, RTA 02:02.434-02:02.495
Tick 2238(2227), Delay 33 ms, IGT 01:51.308, RTA 02:02.495-02:02.528
Tick 2240(2229), Delay 57 ms, IGT 01:51.408, RTA 02:02.577-02:02.634
Tick 2241(2230), Delay 43 ms, IGT 01:51.458, RTA 02:02.634-02:02.677
Tick 2242(2231), Delay 57 ms, IGT 01:51.508, RTA 02:02.677-02:02.734
Tick 2247(2236), Delay 44 ms, IGT 01:51.758, RTA 02:02.935-02:02.979
Tick 2249(2238), Delay 55 ms, IGT 01:51.858, RTA 02:03.029-02:03.084
Tick 2250(2239), Delay 45 ms, IGT 01:51.908, RTA 02:03.084-02:03.129
Tick 2253(2242), Delay 57 ms, IGT 01:52.058, RTA 02:03.230-02:03.287
Tick 2254(2243), Delay 43 ms, IGT 01:52.108, RTA 02:03.287-02:03.330
Tick 2261(2250), Delay 57 ms, IGT 01:52.458, RTA 02:03.627-02:03.684
Tick 2264(2253), Delay 38 ms, IGT 01:52.608, RTA 02:03.788-02:03.826
Tick 2265(2254), Delay 60 ms, IGT 01:52.658, RTA 02:03.826-02:03.886
Tick 2267(2256), Delay 39 ms, IGT 01:52.758, RTA 02:03.937-02:03.976
Tick 2268(2257), Delay 60 ms, IGT 01:52.808, RTA 02:03.976-02:04.036
Tick 2274(2263), Delay 55 ms, IGT 01:53.108, RTA 02:04.278-02:04.333
Tick 2275(2264), Delay 44 ms, IGT 01:53.158, RTA 02:04.333-02:04.377
Tick 2280(2269), Delay 58 ms, IGT 01:53.408, RTA 02:04.577-02:04.635
Tick 2281(2270), Delay 59 ms, IGT 01:53.458, RTA 02:04.635-02:04.694
Tick 2282(2271), Delay 71 ms, IGT 01:53.508, RTA 02:04.694-02:04.765
Tick 2283(2272), Delay 18 ms, IGT 01:53.558, RTA 02:04.765-02:04.783
Tick 2284(2273), Delay 67 ms, IGT 01:53.608, RTA 02:04.783-02:04.850
Tick 2285(2274), Delay 27 ms, IGT 01:53.658, RTA 02:04.850-02:04.877
Tick 2291(2280), Delay 61 ms, IGT 01:53.958, RTA 02:05.139-02:05.200
Tick 2293(2282), Delay 44 ms, IGT 01:54.058, RTA 02:05.248-02:05.292
Tick 2294(2283), Delay 38 ms, IGT 01:54.108, RTA 02:05.292-02:05.330
Tick 2296(2285), Delay 60 ms, IGT 01:54.208, RTA 02:05.379-02:05.439
Tick 2302(2291), Delay 55 ms, IGT 01:54.508, RTA 02:05.683-02:05.738
Tick 2303(2292), Delay 38 ms, IGT 01:54.558, RTA 02:05.738-02:05.776
Tick 2304(2293), Delay 56 ms, IGT 01:54.608, RTA 02:05.776-02:05.832
Tick 2305(2294), Delay 55 ms, IGT 01:54.658, RTA 02:05.832-02:05.887
Tick 2306(2295), Delay 45 ms, IGT 01:54.708, RTA 02:05.887-02:05.932
Tick 2307(2296), Delay 55 ms, IGT 01:54.758, RTA 02:05.932-02:05.987
Tick 2309(2298), Delay 44 ms, IGT 01:54.858, RTA 02:06.034-02:06.078
Tick 2313(2302), Delay 73 ms, IGT 01:55.058, RTA 02:06.228-02:06.301
Tick 2314(2303), Delay 35 ms, IGT 01:55.108, RTA 02:06.301-02:06.336
Tick 2315(2304), Delay 45 ms, IGT 01:55.158, RTA 02:06.336-02:06.381
Tick 2316(2305), Delay 55 ms, IGT 01:55.208, RTA 02:06.381-02:06.436
Tick 2318(2307), Delay 37 ms, IGT 01:55.308, RTA 02:06.489-02:06.526
Tick 2319(2308), Delay 61 ms, IGT 01:55.358, RTA 02:06.526-02:06.587
Tick 2320(2309), Delay 41 ms, IGT 01:55.408, RTA 02:06.587-02:06.628
Tick 2322(2311), Delay 56 ms, IGT 01:55.508, RTA 02:06.678-02:06.734
Tick 2330(2319), Delay 55 ms, IGT 01:55.908, RTA 02:07.081-02:07.136
Tick 2335(2324), Delay 55 ms, IGT 01:56.158, RTA 02:07.327-02:07.382
Tick 2340(2329), Delay 62 ms, IGT 01:56.408, RTA 02:07.586-02:07.648
Tick 2341(2330), Delay 38 ms, IGT 01:56.458, RTA 02:07.648-02:07.686
Tick 2343(2332), Delay 38 ms, IGT 01:56.558, RTA 02:07.739-02:07.777
Tick 2344(2333), Delay 56 ms, IGT 01:56.608, RTA 02:07.777-02:07.833
Tick 2346(2335), Delay 69 ms, IGT 01:56.708, RTA 02:07.885-02:07.954
Tick 2347(2336), Delay 35 ms, IGT 01:56.758, RTA 02:07.954-02:07.989
Tick 2348(2337), Delay 44 ms, IGT 01:56.808, RTA 02:07.989-02:08.033
Tick 2350(2339), Delay 56 ms, IGT 01:56.908, RTA 02:08.080-02:08.136
Tick 2351(2340), Delay 45 ms, IGT 01:56.958, RTA 02:08.136-02:08.181
Tick 2353(2342), Delay 45 ms, IGT 01:57.058, RTA 02:08.232-02:08.277
Tick 2354(2343), Delay 59 ms, IGT 01:57.108, RTA 02:08.277-02:08.336
Tick 2355(2344), Delay 41 ms, IGT 01:57.158, RTA 02:08.336-02:08.377
Tick 2356(2345), Delay 57 ms, IGT 01:57.208, RTA 02:08.377-02:08.434
Tick 2358(2347), Delay 58 ms, IGT 01:57.308, RTA 02:08.480-02:08.538
Tick 2359(2348), Delay 42 ms, IGT 01:57.358, RTA 02:08.538-02:08.580
Tick 2360(2349), Delay 59 ms, IGT 01:57.408, RTA 02:08.580-02:08.639
Tick 2361(2350), Delay 43 ms, IGT 01:57.458, RTA 02:08.639-02:08.682
Tick 2363(2352), Delay 41 ms, IGT 01:57.558, RTA 02:08.736-02:08.777
Tick 2365(2354), Delay 55 ms, IGT 01:57.658, RTA 02:08.830-02:08.885
Tick 2366(2355), Delay 42 ms, IGT 01:57.708, RTA 02:08.885-02:08.927
Tick 2368(2357), Delay 56 ms, IGT 01:57.808, RTA 02:08.977-02:09.033
Tick 2370(2359), Delay 61 ms, IGT 01:57.908, RTA 02:09.079-02:09.140
Tick 2374(2363), Delay 44 ms, IGT 01:58.108, RTA 02:09.285-02:09.329
Tick 2376(2365), Delay 57 ms, IGT 01:58.208, RTA 02:09.379-02:09.436
Tick 2378(2367), Delay 43 ms, IGT 01:58.308, RTA 02:09.484-02:09.527
Tick 2390(2379), Delay 55 ms, IGT 01:58.908, RTA 02:10.078-02:10.133
Tick 2392(2381), Delay 43 ms, IGT 01:59.008, RTA 02:10.183-02:10.226
Tick 2393(2382), Delay 57 ms, IGT 01:59.058, RTA 02:10.226-02:10.283
Tick 2396(2385), Delay 44 ms, IGT 01:59.208, RTA 02:10.385-02:10.429
Tick 2399(2388), Delay 45 ms, IGT 01:59.358, RTA 02:10.532-02:10.577
Tick 2400(2389), Delay 57 ms, IGT 01:59.408, RTA 02:10.577-02:10.634
Tick 2402(2391), Delay 55 ms, IGT 01:59.508, RTA 02:10.682-02:10.737
Tick 2403(2392), Delay 41 ms, IGT 01:59.558, RTA 02:10.737-02:10.778
Tick 2404(2393), Delay 55 ms, IGT 01:59.608, RTA 02:10.778-02:10.833
Tick 2409(2398), Delay 44 ms, IGT 01:59.858, RTA 02:11.035-02:11.079
Tick 2430(2419), Delay 45 ms, IGT 02:00.908, RTA 02:12.081-02:12.126
Tick 2455(2444), Delay 69 ms, IGT 02:02.158, RTA 02:13.327-02:13.396
Tick 2456(2445), Delay 31 ms, IGT 02:02.208, RTA 02:13.396-02:13.427
Tick 2528(2517), Delay 55 ms, IGT 02:05.808, RTA 02:16.977-02:17.032
Tick 2567(2556), Delay 45 ms, IGT 02:07.758, RTA 02:18.932-02:18.977
Tick 2569(2558), Delay 59 ms, IGT 02:07.858, RTA 02:19.028-02:19.087
Tick 2573(2562), Delay 43 ms, IGT 02:08.058, RTA 02:19.235-02:19.278
Tick 2581(2570), Delay 91 ms, IGT 02:08.458, RTA 02:19.630-02:19.721
Tick 2582(2571), Delay 31 ms, IGT 02:08.508, RTA 02:19.721-02:19.752
Tick 2583(2572), Delay 31 ms, IGT 02:08.558, RTA 02:19.752-02:19.783
Tick 2584(2573), Delay 58 ms, IGT 02:08.608, RTA 02:19.783-02:19.841
Tick 2585(2574), Delay 39 ms, IGT 02:08.658, RTA 02:19.841-02:19.880
Tick 2596(2585), Delay 57 ms, IGT 02:09.208, RTA 02:20.377-02:20.434
Tick 2597(2586), Delay 43 ms, IGT 02:09.258, RTA 02:20.434-02:20.477
Tick 2601(2590), Delay 59 ms, IGT 02:09.458, RTA 02:20.626-02:20.685
Tick 2602(2591), Delay 42 ms, IGT 02:09.508, RTA 02:20.685-02:20.727
Tick 2606(2595), Delay 56 ms, IGT 02:09.708, RTA 02:20.879-02:20.935
Tick 2607(2596), Delay 45 ms, IGT 02:09.758, RTA 02:20.935-02:20.980
Tick 2615(2604), Delay 45 ms, IGT 02:10.158, RTA 02:21.331-02:21.376
Tick 2621(2610), Delay 58 ms, IGT 02:10.458, RTA 02:21.626-02:21.684
Tick 2627(2616), Delay 44 ms, IGT 02:10.758, RTA 02:21.935-02:21.979
Tick 2630(2619), Delay 57 ms, IGT 02:10.908, RTA 02:22.077-02:22.134
Tick 2631(2620), Delay 42 ms, IGT 02:10.958, RTA 02:22.134-02:22.176
Tick 2632(2621), Delay 58 ms, IGT 02:11.008, RTA 02:22.176-02:22.234
Tick 2638(2627), Delay 55 ms, IGT 02:11.308, RTA 02:22.480-02:22.535
Tick 2642(2631), Delay 42 ms, IGT 02:11.508, RTA 02:22.685-02:22.727
Tick 2643(2632), Delay 62 ms, IGT 02:11.558, RTA 02:22.727-02:22.789
Tick 2644(2633), Delay 45 ms, IGT 02:11.608, RTA 02:22.789-02:22.834
Tick 2647(2636), Delay 45 ms, IGT 02:11.758, RTA 02:22.935-02:22.980
Tick 2653(2642), Delay 56 ms, IGT 02:12.058, RTA 02:23.230-02:23.286
Tick 2663(2652), Delay 56 ms, IGT 02:12.558, RTA 02:23.730-02:23.786
Tick 2664(2653), Delay 40 ms, IGT 02:12.608, RTA 02:23.786-02:23.826
Tick 2665(2654), Delay 59 ms, IGT 02:12.658, RTA 02:23.826-02:23.885
Tick 2669(2658), Delay 55 ms, IGT 02:12.858, RTA 02:24.032-02:24.087
Tick 2670(2659), Delay 40 ms, IGT 02:12.908, RTA 02:24.087-02:24.127
Tick 2671(2660), Delay 59 ms, IGT 02:12.958, RTA 02:24.127-02:24.186
Tick 2672(2661), Delay 41 ms, IGT 02:13.008, RTA 02:24.186-02:24.227
Tick 2676(2665), Delay 45 ms, IGT 02:13.208, RTA 02:24.381-02:24.426
Tick 2677(2666), Delay 59 ms, IGT 02:13.258, RTA 02:24.426-02:24.485
Tick 2678(2667), Delay 42 ms, IGT 02:13.308, RTA 02:24.485-02:24.527
Tick 2685(2674), Delay 61 ms, IGT 02:13.658, RTA 02:24.828-02:24.889
Tick 2687(2676), Delay 45 ms, IGT 02:13.758, RTA 02:24.935-02:24.980
Tick 2691(2680), Delay 44 ms, IGT 02:13.958, RTA 02:25.136-02:25.180
Tick 2694(2683), Delay 55 ms, IGT 02:14.108, RTA 02:25.280-02:25.335
Tick 2695(2684), Delay 45 ms, IGT 02:14.158, RTA 02:25.335-02:25.380
Tick 2702(2691), Delay 59 ms, IGT 02:14.508, RTA 02:25.679-02:25.738
Tick 2703(2692), Delay 41 ms, IGT 02:14.558, RTA 02:25.738-02:25.779
Tick 2706(2695), Delay 75 ms, IGT 02:14.708, RTA 02:25.883-02:25.958
Tick 2707(2696), Delay 25 ms, IGT 02:14.758, RTA 02:25.958-02:25.983
Tick 2709(2698), Delay 42 ms, IGT 02:14.858, RTA 02:26.034-02:26.076
Tick 2714(2703), Delay 43 ms, IGT 02:15.108, RTA 02:26.283-02:26.326
Tick 2715(2704), Delay 55 ms, IGT 02:15.158, RTA 02:26.326-02:26.381
Tick 2719(2708), Delay 56 ms, IGT 02:15.358, RTA 02:26.528-02:26.584
Tick 2721(2710), Delay 45 ms, IGT 02:15.458, RTA 02:26.631-02:26.676
Tick 2722(2711), Delay 55 ms, IGT 02:15.508, RTA 02:26.676-02:26.731
Tick 2726(2715), Delay 55 ms, IGT 02:15.708, RTA 02:26.876-02:26.931
Tick 2733(2722), Delay 55 ms, IGT 02:16.058, RTA 02:27.229-02:27.284
Tick 2736(2725), Delay 45 ms, IGT 02:16.208, RTA 02:27.384-02:27.429
Tick 2742(2731), Delay 45 ms, IGT 02:16.508, RTA 02:27.685-02:27.730
Tick 2747(2736), Delay 56 ms, IGT 02:16.758, RTA 02:27.928-02:27.984
Tick 2751(2740), Delay 44 ms, IGT 02:16.958, RTA 02:28.135-02:28.179
Tick 2753(2742), Delay 58 ms, IGT 02:17.058, RTA 02:28.228-02:28.286
Tick 2754(2743), Delay 44 ms, IGT 02:17.108, RTA 02:28.286-02:28.330
Tick 2755(2744), Delay 56 ms, IGT 02:17.158, RTA 02:28.330-02:28.386
Tick 2756(2745), Delay 41 ms, IGT 02:17.208, RTA 02:28.386-02:28.427
Tick 2757(2746), Delay 59 ms, IGT 02:17.258, RTA 02:28.427-02:28.486
Tick 2758(2747), Delay 41 ms, IGT 02:17.308, RTA 02:28.486-02:28.527
Tick 2760(2749), Delay 57 ms, IGT 02:17.408, RTA 02:28.577-02:28.634
Tick 2761(2750), Delay 41 ms, IGT 02:17.458, RTA 02:28.634-02:28.675
Tick 2762(2751), Delay 58 ms, IGT 02:17.508, RTA 02:28.675-02:28.733
Tick 2765(2754), Delay 56 ms, IGT 02:17.658, RTA 02:28.827-02:28.883
Tick 2775(2764), Delay 55 ms, IGT 02:18.158, RTA 02:29.329-02:29.384
Tick 2776(2765), Delay 43 ms, IGT 02:18.208, RTA 02:29.384-02:29.427
Tick 2785(2774), Delay 43 ms, IGT 02:18.658, RTA 02:29.834-02:29.877
Tick 2792(2781), Delay 43 ms, IGT 02:19.008, RTA 02:30.185-02:30.228
Tick 2797(2786), Delay 44 ms, IGT 02:19.258, RTA 02:30.436-02:30.480
Tick 2804(2793), Delay 56 ms, IGT 02:19.608, RTA 02:30.779-02:30.835
Tick 2807(2796), Delay 55 ms, IGT 02:19.758, RTA 02:30.930-02:30.985
Tick 2813(2802), Delay 42 ms, IGT 02:20.058, RTA 02:31.235-02:31.277
Tick 2819(2808), Delay 44 ms, IGT 02:20.358, RTA 02:31.534-02:31.578
Tick 2824(2813), Delay 55 ms, IGT 02:20.608, RTA 02:31.777-02:31.832
Tick 2833(2822), Delay 58 ms, IGT 02:21.058, RTA 02:32.227-02:32.285
Tick 2834(2823), Delay 42 ms, IGT 02:21.108, RTA 02:32.285-02:32.327
Tick 2835(2824), Delay 55 ms, IGT 02:21.158, RTA 02:32.327-02:32.382
Tick 2843(2832), Delay 44 ms, IGT 02:21.558, RTA 02:32.733-02:32.777
Tick 2845(2834), Delay 55 ms, IGT 02:21.658, RTA 02:32.828-02:32.883
Tick 2846(2835), Delay 44 ms, IGT 02:21.708, RTA 02:32.883-02:32.927
Tick 2856(2845), Delay 58 ms, IGT 02:22.208, RTA 02:33.378-02:33.436
Tick 2857(2846), Delay 58 ms, IGT 02:22.258, RTA 02:33.436-02:33.494
Tick 2858(2847), Delay 37 ms, IGT 02:22.308, RTA 02:33.494-02:33.531
Tick 2873(2862), Delay 63 ms, IGT 02:23.058, RTA 02:34.233-02:34.296
Tick 2874(2863), Delay 34 ms, IGT 02:23.108, RTA 02:34.296-02:34.330
Tick 2880(2869), Delay 55 ms, IGT 02:23.408, RTA 02:34.577-02:34.632
Tick 2881(2870), Delay 44 ms, IGT 02:23.458, RTA 02:34.632-02:34.676
Tick 2882(2871), Delay 55 ms, IGT 02:23.508, RTA 02:34.676-02:34.731
Tick 2885(2874), Delay 56 ms, IGT 02:23.658, RTA 02:34.827-02:34.883
Tick 2889(2878), Delay 63 ms, IGT 02:23.858, RTA 02:35.031-02:35.094
Tick 2890(2879), Delay 56 ms, IGT 02:23.908, RTA 02:35.094-02:35.150
Tick 2891(2880), Delay 28 ms, IGT 02:23.958, RTA 02:35.150-02:35.178
Tick 2892(2881), Delay 60 ms, IGT 02:24.008, RTA 02:35.178-02:35.238
Tick 2893(2882), Delay 41 ms, IGT 02:24.058, RTA 02:35.238-02:35.279
Tick 2895(2884), Delay 57 ms, IGT 02:24.158, RTA 02:35.332-02:35.389
Tick 2896(2885), Delay 44 ms, IGT 02:24.208, RTA 02:35.389-02:35.433
Tick 2897(2886), Delay 56 ms, IGT 02:24.258, RTA 02:35.433-02:35.489
Tick 2899(2888), Delay 44 ms, IGT 02:24.358, RTA 02:35.540-02:35.584
Tick 2900(2889), Delay 44 ms, IGT 02:24.408, RTA 02:35.584-02:35.628
Tick 2905(2894), Delay 56 ms, IGT 02:24.658, RTA 02:35.827-02:35.883
Tick 2906(2895), Delay 44 ms, IGT 02:24.708, RTA 02:35.883-02:35.927
Tick 2908(2897), Delay 56 ms, IGT 02:24.808, RTA 02:35.979-02:36.035
Tick 2909(2898), Delay 45 ms, IGT 02:24.858, RTA 02:36.035-02:36.080
Tick 2920(2909), Delay 57 ms, IGT 02:25.408, RTA 02:36.577-02:36.634
Tick 2928(2917), Delay 45 ms, IGT 02:25.808, RTA 02:36.985-02:37.030
Tick 2933(2922), Delay 55 ms, IGT 02:26.058, RTA 02:37.229-02:37.284
Tick 2939(2928), Delay 42 ms, IGT 02:26.358, RTA 02:37.536-02:37.578
Tick 2942(2931), Delay 45 ms, IGT 02:26.508, RTA 02:37.684-02:37.729
Tick 2947(2936), Delay 56 ms, IGT 02:26.758, RTA 02:37.927-02:37.983
Tick 2954(2943), Delay 56 ms, IGT 02:27.108, RTA 02:38.277-02:38.333
Tick 2955(2944), Delay 44 ms, IGT 02:27.158, RTA 02:38.333-02:38.377
Tick 2959(2948), Delay 58 ms, IGT 02:27.358, RTA 02:38.527-02:38.585
Tick 2960(2949), Delay 42 ms, IGT 02:27.408, RTA 02:38.585-02:38.627
Tick 2961(2950), Delay 56 ms, IGT 02:27.458, RTA 02:38.627-02:38.683
Tick 2962(2951), Delay 45 ms, IGT 02:27.508, RTA 02:38.683-02:38.728
Tick 2966(2955), Delay 55 ms, IGT 02:27.708, RTA 02:38.879-02:38.934
Tick 2967(2956), Delay 43 ms, IGT 02:27.758, RTA 02:38.934-02:38.977
Tick 2968(2957), Delay 55 ms, IGT 02:27.808, RTA 02:38.977-02:39.032
Tick 2980(2969), Delay 42 ms, IGT 02:28.408, RTA 02:39.584-02:39.626
Tick 2996(2985), Delay 55 ms, IGT 02:29.208, RTA 02:40.376-02:40.431
Tick 3000(2989), Delay 45 ms, IGT 02:29.408, RTA 02:40.582-02:40.627
Tick 3001(2990), Delay 56 ms, IGT 02:29.458, RTA 02:40.627-02:40.683
Tick 3010(2999), Delay 55 ms, IGT 02:29.908, RTA 02:41.076-02:41.131
Tick 3018(3007), Delay 59 ms, IGT 02:30.308, RTA 02:41.478-02:41.537
Tick 3019(3008), Delay 40 ms, IGT 02:30.358, RTA 02:41.537-02:41.577
Tick 3031(3020), Delay 43 ms, IGT 02:30.958, RTA 02:42.134-02:42.177
Tick 3032(3021), Delay 55 ms, IGT 02:31.008, RTA 02:42.177-02:42.232
Tick 3034(3023), Delay 44 ms, IGT 02:31.108, RTA 02:42.283-02:42.327
Tick 3038(3027), Delay 43 ms, IGT 02:31.308, RTA 02:42.483-02:42.526
Tick 3039(3028), Delay 57 ms, IGT 02:31.358, RTA 02:42.526-02:42.583
Tick 3040(3029), Delay 45 ms, IGT 02:31.408, RTA 02:42.583-02:42.628
Tick 3056(3045), Delay 55 ms, IGT 02:32.208, RTA 02:43.376-02:43.431
Tick 3058(3047), Delay 45 ms, IGT 02:32.308, RTA 02:43.482-02:43.527
Tick 3065(3054), Delay 56 ms, IGT 02:32.658, RTA 02:43.830-02:43.886
Tick 3066(3055), Delay 42 ms, IGT 02:32.708, RTA 02:43.886-02:43.928
Tick 3070(3059), Delay 45 ms, IGT 02:32.908, RTA 02:44.084-02:44.129
Tick 3075(3064), Delay 55 ms, IGT 02:33.158, RTA 02:44.327-02:44.382
Tick 3086(3075), Delay 55 ms, IGT 02:33.708, RTA 02:44.878-02:44.933
Tick 3090(3079), Delay 43 ms, IGT 02:33.908, RTA 02:45.084-02:45.127
Tick 3109(3098), Delay 45 ms, IGT 02:34.858, RTA 02:46.032-02:46.077
Tick 3112(3101), Delay 63 ms, IGT 02:35.008, RTA 02:46.179-02:46.242
Tick 3113(3102), Delay 42 ms, IGT 02:35.058, RTA 02:46.242-02:46.284
Tick 3115(3104), Delay 40 ms, IGT 02:35.158, RTA 02:46.336-02:46.376
Tick 3117(3106), Delay 55 ms, IGT 02:35.258, RTA 02:46.426-02:46.481
Tick 3118(3107), Delay 58 ms, IGT 02:35.308, RTA 02:46.481-02:46.539
Tick 3120(3109), Delay 42 ms, IGT 02:35.408, RTA 02:46.593-02:46.635
Tick 3127(3116), Delay 58 ms, IGT 02:35.758, RTA 02:46.926-02:46.984
Tick 3129(3118), Delay 42 ms, IGT 02:35.858, RTA 02:47.034-02:47.076
Tick 3130(3119), Delay 72 ms, IGT 02:35.908, RTA 02:47.076-02:47.148
Tick 3131(3120), Delay 38 ms, IGT 02:35.958, RTA 02:47.148-02:47.186
Tick 3133(3122), Delay 45 ms, IGT 02:36.058, RTA 02:47.233-02:47.278
Tick 3145(3134), Delay 60 ms, IGT 02:36.658, RTA 02:47.830-02:47.890
Tick 3153(3142), Delay 58 ms, IGT 02:37.058, RTA 02:48.228-02:48.286
Tick 3156(3145), Delay 55 ms, IGT 02:37.208, RTA 02:48.380-02:48.435
Tick 3157(3146), Delay 45 ms, IGT 02:37.258, RTA 02:48.435-02:48.480
Tick 3166(3155), Delay 45 ms, IGT 02:37.708, RTA 02:48.881-02:48.926
Tick 3168(3157), Delay 55 ms, IGT 02:37.808, RTA 02:48.977-02:49.032
Tick 3169(3158), Delay 56 ms, IGT 02:37.858, RTA 02:49.032-02:49.088
Tick 3170(3159), Delay 55 ms, IGT 02:37.908, RTA 02:49.088-02:49.143
Tick 3171(3160), Delay 36 ms, IGT 02:37.958, RTA 02:49.143-02:49.179
Tick 3174(3163), Delay 61 ms, IGT 02:38.108, RTA 02:49.276-02:49.337
Tick 3175(3164), Delay 41 ms, IGT 02:38.158, RTA 02:49.337-02:49.378
Tick 3176(3165), Delay 58 ms, IGT 02:38.208, RTA 02:49.378-02:49.436
Tick 3178(3167), Delay 55 ms, IGT 02:38.308, RTA 02:49.483-02:49.538
Tick 3179(3168), Delay 42 ms, IGT 02:38.358, RTA 02:49.538-02:49.580
Tick 3182(3171), Delay 42 ms, IGT 02:38.508, RTA 02:49.684-02:49.726
Tick 3183(3172), Delay 70 ms, IGT 02:38.558, RTA 02:49.726-02:49.796
Tick 3184(3173), Delay 32 ms, IGT 02:38.608, RTA 02:49.796-02:49.828
Tick 3185(3174), Delay 57 ms, IGT 02:38.658, RTA 02:49.828-02:49.885
Tick 3187(3176), Delay 44 ms, IGT 02:38.758, RTA 02:49.933-02:49.977
Tick 3188(3177), Delay 58 ms, IGT 02:38.808, RTA 02:49.977-02:50.035
Tick 3189(3178), Delay 56 ms, IGT 02:38.858, RTA 02:50.035-02:50.091
Tick 3192(3181), Delay 35 ms, IGT 02:39.008, RTA 02:50.193-02:50.228
Tick 3194(3183), Delay 59 ms, IGT 02:39.108, RTA 02:50.281-02:50.340
Tick 3195(3184), Delay 42 ms, IGT 02:39.158, RTA 02:50.340-02:50.382
Tick 3196(3185), Delay 45 ms, IGT 02:39.208, RTA 02:50.382-02:50.427
Tick 3203(3192), Delay 43 ms, IGT 02:39.558, RTA 02:50.735-02:50.778
Tick 3209(3198), Delay 55 ms, IGT 02:39.858, RTA 02:51.030-02:51.085
Tick 3217(3206), Delay 58 ms, IGT 02:40.258, RTA 02:51.427-02:51.485
Tick 3227(3216), Delay 45 ms, IGT 02:40.758, RTA 02:51.932-02:51.977
Tick 3228(3217), Delay 55 ms, IGT 02:40.808, RTA 02:51.977-02:52.032
Tick 3241(3230), Delay 45 ms, IGT 02:41.458, RTA 02:52.634-02:52.679
Tick 3242(3231), Delay 57 ms, IGT 02:41.508, RTA 02:52.679-02:52.736
Tick 3243(3232), Delay 44 ms, IGT 02:41.558, RTA 02:52.736-02:52.780
Tick 3248(3237), Delay 75 ms, IGT 02:41.808, RTA 02:52.980-02:53.055
Tick 3249(3238), Delay 25 ms, IGT 02:41.858, RTA 02:53.055-02:53.080
Tick 3250(3239), Delay 59 ms, IGT 02:41.908, RTA 02:53.080-02:53.139
Tick 3251(3240), Delay 42 ms, IGT 02:41.958, RTA 02:53.139-02:53.181
Tick 3254(3243), Delay 42 ms, IGT 02:42.108, RTA 02:53.285-02:53.327
Tick 3255(3244), Delay 61 ms, IGT 02:42.158, RTA 02:53.327-02:53.388
Tick 3256(3245), Delay 41 ms, IGT 02:42.208, RTA 02:53.388-02:53.429
Tick 3257(3246), Delay 62 ms, IGT 02:42.258, RTA 02:53.429-02:53.491
Tick 3258(3247), Delay 44 ms, IGT 02:42.308, RTA 02:53.491-02:53.535
Tick 3259(3248), Delay 74 ms, IGT 02:42.358, RTA 02:53.535-02:53.609
Tick 3260(3249), Delay 17 ms, IGT 02:42.408, RTA 02:53.609-02:53.626
Tick 3261(3250), Delay 55 ms, IGT 02:42.458, RTA 02:53.626-02:53.681
Tick 3266(3255), Delay 42 ms, IGT 02:42.708, RTA 02:53.886-02:53.928
Tick 3270(3259), Delay 45 ms, IGT 02:42.908, RTA 02:54.084-02:54.129
Tick 3271(3260), Delay 56 ms, IGT 02:42.958, RTA 02:54.129-02:54.185
Tick 3272(3261), Delay 44 ms, IGT 02:43.008, RTA 02:54.185-02:54.229
Tick 3273(3262), Delay 55 ms, IGT 02:43.058, RTA 02:54.229-02:54.284
Tick 3274(3263), Delay 42 ms, IGT 02:43.108, RTA 02:54.284-02:54.326
Tick 3277(3266), Delay 41 ms, IGT 02:43.258, RTA 02:54.434-02:54.475
Tick 3283(3272), Delay 44 ms, IGT 02:43.558, RTA 02:54.735-02:54.779
Tick 3284(3273), Delay 55 ms, IGT 02:43.608, RTA 02:54.779-02:54.834
Tick 3285(3274), Delay 43 ms, IGT 02:43.658, RTA 02:54.834-02:54.877
Tick 3286(3275), Delay 62 ms, IGT 02:43.708, RTA 02:54.877-02:54.939
Tick 3288(3277), Delay 45 ms, IGT 02:43.808, RTA 02:54.986-02:55.031
Tick 3291(3280), Delay 57 ms, IGT 02:43.958, RTA 02:55.128-02:55.185
Tick 3292(3281), Delay 44 ms, IGT 02:44.008, RTA 02:55.185-02:55.229
Tick 3293(3282), Delay 76 ms, IGT 02:44.058, RTA 02:55.229-02:55.305
Tick 3294(3283), Delay 29 ms, IGT 02:44.108, RTA 02:55.305-02:55.334
Tick 3295(3284), Delay 45 ms, IGT 02:44.158, RTA 02:55.334-02:55.379
Tick 3297(3286), Delay 61 ms, IGT 02:44.258, RTA 02:55.429-02:55.490
Tick 3298(3287), Delay 45 ms, IGT 02:44.308, RTA 02:55.490-02:55.535
Tick 3300(3289), Delay 56 ms, IGT 02:44.408, RTA 02:55.582-02:55.638
Tick 3304(3293), Delay 45 ms, IGT 02:44.608, RTA 02:55.785-02:55.830
Tick 3310(3299), Delay 56 ms, IGT 02:44.908, RTA 02:56.078-02:56.134
Tick 3313(3302), Delay 58 ms, IGT 02:45.058, RTA 02:56.228-02:56.286
