Tick 10684(10650), Delay 40 ms, IGT 08:52.425, RTA 08:54.061-08:54.101
Tick 10691(10657), Delay 63 ms, IGT 08:52.775, RTA 08:54.406-08:54.469
Tick 10692(10658), Delay 58 ms, IGT 08:52.825, RTA 08:54.469-08:54.527
Tick 10694(10660), Delay 36 ms, IGT 08:52.925, RTA 08:54.578-08:54.614
Tick 10695(10661), Delay 38 ms, IGT 08:52.975, RTA 08:54.614-08:54.652
Tick 10696(10662), Delay 60 ms, IGT 08:53.025, RTA 08:54.652-08:54.712
Tick 10697(10663), Delay 57 ms, IGT 08:53.075, RTA 08:54.712-08:54.769
Tick 10698(10664), Delay 36 ms, IGT 08:53.125, RTA 08:54.769-08:54.805
Tick 10699(10665), Delay 68 ms, IGT 08:53.175, RTA 08:54.805-08:54.873
Tick 10700(10666), Delay 36 ms, IGT 08:53.225, RTA 08:54.873-08:54.909
Tick 10705(10671), Delay 45 ms, IGT 08:53.475, RTA 08:55.110-08:55.155
Tick 10706(10672), Delay 57 ms, IGT 08:53.525, RTA 08:55.155-08:55.212
Tick 10710(10676), Delay 66 ms, IGT 08:53.725, RTA 08:55.362-08:55.428
Tick 10711(10677), Delay 38 ms, IGT 08:53.775, RTA 08:55.428-08:55.466
Tick 10712(10678), Delay 55 ms, IGT 08:53.825, RTA 08:55.466-08:55.521
Tick 10714(10680), Delay 32 ms, IGT 08:53.925, RTA 08:55.571-08:55.603
Tick 10717(10683), Delay 43 ms, IGT 08:54.075, RTA 08:55.710-08:55.753
Tick 10718(10684), Delay 71 ms, IGT 08:54.125, RTA 08:55.753-08:55.824
Tick 10719(10685), Delay 30 ms, IGT 08:54.175, RTA 08:55.824-08:55.854
Tick 10725(10691), Delay 74 ms, IGT 08:54.475, RTA 08:56.104-08:56.178
Tick 10726(10692), Delay 28 ms, IGT 08:54.525, RTA 08:56.178-08:56.206
Tick 10728(10694), Delay 68 ms, IGT 08:54.625, RTA 08:56.254-08:56.322
Tick 10729(10695), Delay 29 ms, IGT 08:54.675, RTA 08:56.322-08:56.351
Tick 10730(10696), Delay 73 ms, IGT 08:54.725, RTA 08:56.351-08:56.424
Tick 10731(10697), Delay 61 ms, IGT 08:54.775, RTA 08:56.424-08:56.485
Tick 10732(10698), Delay 39 ms, IGT 08:54.825, RTA 08:56.485-08:56.524
Tick 10733(10699), Delay 39 ms, IGT 08:54.875, RTA 08:56.524-08:56.563
Tick 10734(10700), Delay 62 ms, IGT 08:54.925, RTA 08:56.563-08:56.625
Tick 10735(10701), Delay 43 ms, IGT 08:54.975, RTA 08:56.625-08:56.668
Tick 10736(10702), Delay 62 ms, IGT 08:55.025, RTA 08:56.668-08:56.730
Tick 10737(10703), Delay 37 ms, IGT 08:55.075, RTA 08:56.730-08:56.767
Tick 10738(10704), Delay 36 ms, IGT 08:55.125, RTA 08:56.767-08:56.803
Tick 10739(10705), Delay 62 ms, IGT 08:55.175, RTA 08:56.803-08:56.865
Tick 10740(10706), Delay 36 ms, IGT 08:55.225, RTA 08:56.865-08:56.901
Tick 10741(10707), Delay 56 ms, IGT 08:55.275, RTA 08:56.901-08:56.957
Tick 10743(10709), Delay 62 ms, IGT 08:55.375, RTA 08:57.005-08:57.067
Tick 10745(10711), Delay 58 ms, IGT 08:55.475, RTA 08:57.117-08:57.175
Tick 10746(10712), Delay 30 ms, IGT 08:55.525, RTA 08:57.175-08:57.205
Tick 10747(10713), Delay 59 ms, IGT 08:55.575, RTA 08:57.205-08:57.264
Tick 10748(10714), Delay 71 ms, IGT 08:55.625, RTA 08:57.264-08:57.335
Tick 10749(10715), Delay 36 ms, IGT 08:55.675, RTA 08:57.335-08:57.371
Tick 10750(10716), Delay 40 ms, IGT 08:55.725, RTA 08:57.371-08:57.411
Tick 10751(10717), Delay 55 ms, IGT 08:55.775, RTA 08:57.411-08:57.466
Tick 10752(10718), Delay 59 ms, IGT 08:55.825, RTA 08:57.466-08:57.525
Tick 10753(10719), Delay 43 ms, IGT 08:55.875, RTA 08:57.525-08:57.568
Tick 10754(10720), Delay 56 ms, IGT 08:55.925, RTA 08:57.568-08:57.624
Tick 10755(10721), Delay 59 ms, IGT 08:55.975, RTA 08:57.624-08:57.683
Tick 10756(10722), Delay 71 ms, IGT 08:56.025, RTA 08:57.683-08:57.754
Tick 10758(10724), Delay 3 ms, IGT 08:56.125, RTA 08:57.803-08:57.806
Tick 10759(10725), Delay 59 ms, IGT 08:56.175, RTA 08:57.806-08:57.865
Tick 10761(10727), Delay 71 ms, IGT 08:56.275, RTA 08:57.916-08:57.987
Tick 10762(10728), Delay 43 ms, IGT 08:56.325, RTA 08:57.987-08:58.030
Tick 10763(10729), Delay 42 ms, IGT 08:56.375, RTA 08:58.030-08:58.072
Tick 10764(10730), Delay 41 ms, IGT 08:56.425, RTA 08:58.072-08:58.113
Tick 10766(10732), Delay 63 ms, IGT 08:56.525, RTA 08:58.159-08:58.222
Tick 10767(10733), Delay 41 ms, IGT 08:56.575, RTA 08:58.222-08:58.263
Tick 10768(10734), Delay 43 ms, IGT 08:56.625, RTA 08:58.263-08:58.306
Tick 10771(10737), Delay 87 ms, IGT 08:56.775, RTA 08:58.407-08:58.494
Tick 10772(10738), Delay 35 ms, IGT 08:56.825, RTA 08:58.494-08:58.529
Tick 10773(10739), Delay 58 ms, IGT 08:56.875, RTA 08:58.529-08:58.587
Tick 10776(10742), Delay 32 ms, IGT 08:57.025, RTA 08:58.689-08:58.721
Tick 10777(10743), Delay 41 ms, IGT 08:57.075, RTA 08:58.721-08:58.762
Tick 10778(10744), Delay 68 ms, IGT 08:57.125, RTA 08:58.762-08:58.830
Tick 10779(10745), Delay 45 ms, IGT 08:57.175, RTA 08:58.830-08:58.875
Tick 10780(10746), Delay 41 ms, IGT 08:57.225, RTA 08:58.875-08:58.916
Tick 10781(10747), Delay 64 ms, IGT 08:57.275, RTA 08:58.916-08:58.980
Tick 10782(10748), Delay 34 ms, IGT 08:57.325, RTA 08:58.980-08:59.014
Tick 10783(10749), Delay 43 ms, IGT 08:57.375, RTA 08:59.014-08:59.057
Tick 10784(10750), Delay 67 ms, IGT 08:57.425, RTA 08:59.057-08:59.124
Tick 10785(10751), Delay 44 ms, IGT 08:57.475, RTA 08:59.124-08:59.168
Tick 10786(10752), Delay 61 ms, IGT 08:57.525, RTA 08:59.168-08:59.229
Tick 10787(10753), Delay 36 ms, IGT 08:57.575, RTA 08:59.229-08:59.265
Tick 10788(10754), Delay 69 ms, IGT 08:57.625, RTA 08:59.265-08:59.334
Tick 10789(10755), Delay 38 ms, IGT 08:57.675, RTA 08:59.334-08:59.372
Tick 10790(10756), Delay 35 ms, IGT 08:57.725, RTA 08:59.372-08:59.407
Tick 10791(10757), Delay 58 ms, IGT 08:57.775, RTA 08:59.407-08:59.465
Tick 10793(10759), Delay 87 ms, IGT 08:57.875, RTA 08:59.517-08:59.604
Tick 10794(10760), Delay 34 ms, IGT 08:57.925, RTA 08:59.604-08:59.638
Tick 10796(10762), Delay 30 ms, IGT 08:58.025, RTA 08:59.686-08:59.716
Tick 10797(10763), Delay 40 ms, IGT 08:58.075, RTA 08:59.716-08:59.756
Tick 10798(10764), Delay 60 ms, IGT 08:58.125, RTA 08:59.756-08:59.816
Tick 10799(10765), Delay 36 ms, IGT 08:58.175, RTA 08:59.816-08:59.852
Tick 10800(10766), Delay 60 ms, IGT 08:58.225, RTA 08:59.852-08:59.912
Tick 10801(10767), Delay 56 ms, IGT 08:58.275, RTA 08:59.912-08:59.968
Tick 10803(10769), Delay 39 ms, IGT 08:58.375, RTA 09:00.022-09:00.061
Tick 10805(10771), Delay 39 ms, IGT 08:58.475, RTA 09:00.113-09:00.152
Tick 10806(10772), Delay 58 ms, IGT 08:58.525, RTA 09:00.152-09:00.210
Tick 10807(10773), Delay 45 ms, IGT 08:58.575, RTA 09:00.210-09:00.255
Tick 10808(10774), Delay 67 ms, IGT 08:58.625, RTA 09:00.255-09:00.322
Tick 10809(10775), Delay 29 ms, IGT 08:58.675, RTA 09:00.322-09:00.351
Tick 10811(10777), Delay 57 ms, IGT 08:58.775, RTA 09:00.405-09:00.462
Tick 10812(10778), Delay 41 ms, IGT 08:58.825, RTA 09:00.462-09:00.503
Tick 10814(10780), Delay 66 ms, IGT 08:58.925, RTA 09:00.552-09:00.618
Tick 10815(10781), Delay 37 ms, IGT 08:58.975, RTA 09:00.618-09:00.655
Tick 10817(10783), Delay 58 ms, IGT 08:59.075, RTA 09:00.705-09:00.763
Tick 10818(10784), Delay 39 ms, IGT 08:59.125, RTA 09:00.763-09:00.802
Tick 10825(10791), Delay 64 ms, IGT 08:59.475, RTA 09:01.102-09:01.166
Tick 10826(10792), Delay 44 ms, IGT 08:59.525, RTA 09:01.166-09:01.210
Tick 10829(10795), Delay 39 ms, IGT 08:59.675, RTA 09:01.314-09:01.353
Tick 10832(10798), Delay 55 ms, IGT 08:59.825, RTA 09:01.453-09:01.508
Tick 10835(10801), Delay 44 ms, IGT 08:59.975, RTA 09:01.607-09:01.651
Tick 10837(10803), Delay 61 ms, IGT 09:00.075, RTA 09:01.702-09:01.763
Tick 10839(10805), Delay 41 ms, IGT 09:00.175, RTA 09:01.816-09:01.857
Tick 10840(10806), Delay 71 ms, IGT 09:00.225, RTA 09:01.857-09:01.928
Tick 10841(10807), Delay 24 ms, IGT 09:00.275, RTA 09:01.928-09:01.952
Tick 10843(10809), Delay 60 ms, IGT 09:00.375, RTA 09:02.005-09:02.065
Tick 10844(10810), Delay 58 ms, IGT 09:00.425, RTA 09:02.065-09:02.123
Tick 10845(10811), Delay 45 ms, IGT 09:00.475, RTA 09:02.123-09:02.168
Tick 10847(10813), Delay 33 ms, IGT 09:00.575, RTA 09:02.220-09:02.253
Tick 10849(10815), Delay 65 ms, IGT 09:00.675, RTA 09:02.305-09:02.370
Tick 10850(10816), Delay 32 ms, IGT 09:00.725, RTA 09:02.370-09:02.402
Tick 10852(10818), Delay 71 ms, IGT 09:00.825, RTA 09:02.451-09:02.522
Tick 10853(10819), Delay 57 ms, IGT 09:00.875, RTA 09:02.522-09:02.579
Tick 10854(10820), Delay 23 ms, IGT 09:00.925, RTA 09:02.579-09:02.602
Tick 10855(10821), Delay 60 ms, IGT 09:00.975, RTA 09:02.602-09:02.662
Tick 10857(10823), Delay 55 ms, IGT 09:01.075, RTA 09:02.709-09:02.764
Tick 10859(10825), Delay 36 ms, IGT 09:01.175, RTA 09:02.815-09:02.851
Tick 10860(10826), Delay 62 ms, IGT 09:01.225, RTA 09:02.851-09:02.913
Tick 10862(10828), Delay 44 ms, IGT 09:01.325, RTA 09:02.959-09:03.003
Tick 10864(10830), Delay 59 ms, IGT 09:01.425, RTA 09:03.053-09:03.112
Tick 10865(10831), Delay 44 ms, IGT 09:01.475, RTA 09:03.112-09:03.156
Tick 10871(10837), Delay 57 ms, IGT 09:01.775, RTA 09:03.406-09:03.463
Tick 10872(10838), Delay 61 ms, IGT 09:01.825, RTA 09:03.463-09:03.524
Tick 10873(10839), Delay 42 ms, IGT 09:01.875, RTA 09:03.524-09:03.566
Tick 10875(10841), Delay 67 ms, IGT 09:01.975, RTA 09:03.616-09:03.683
Tick 10876(10842), Delay 72 ms, IGT 09:02.025, RTA 09:03.683-09:03.755
Tick 10877(10843), Delay 13 ms, IGT 09:02.075, RTA 09:03.755-09:03.768
Tick 10878(10844), Delay 35 ms, IGT 09:02.125, RTA 09:03.768-09:03.803
Tick 10883(10849), Delay 45 ms, IGT 09:02.375, RTA 09:04.011-09:04.056
Tick 10893(10859), Delay 59 ms, IGT 09:02.875, RTA 09:04.505-09:04.564
Tick 10895(10861), Delay 42 ms, IGT 09:02.975, RTA 09:04.611-09:04.653
Tick 10904(10870), Delay 57 ms, IGT 09:03.425, RTA 09:05.053-09:05.110
Tick 10905(10871), Delay 45 ms, IGT 09:03.475, RTA 09:05.110-09:05.155
Tick 10907(10873), Delay 61 ms, IGT 09:03.575, RTA 09:05.203-09:05.264
Tick 10908(10874), Delay 40 ms, IGT 09:03.625, RTA 09:05.264-09:05.304
Tick 10930(10896), Delay 55 ms, IGT 09:04.725, RTA 09:06.355-09:06.410
Tick 10932(10898), Delay 44 ms, IGT 09:04.825, RTA 09:06.464-09:06.508
Tick 10933(10899), Delay 67 ms, IGT 09:04.875, RTA 09:06.508-09:06.575
Tick 10934(10900), Delay 30 ms, IGT 09:04.925, RTA 09:06.575-09:06.605
Tick 10935(10901), Delay 56 ms, IGT 09:04.975, RTA 09:06.605-09:06.661
Tick 10938(10904), Delay 39 ms, IGT 09:05.125, RTA 09:06.762-09:06.801
Tick 10944(10910), Delay 59 ms, IGT 09:05.425, RTA 09:07.056-09:07.115
Tick 10946(10912), Delay 55 ms, IGT 09:05.525, RTA 09:07.161-09:07.216
Tick 10949(10915), Delay 35 ms, IGT 09:05.675, RTA 09:07.318-09:07.353
Tick 10950(10916), Delay 55 ms, IGT 09:05.725, RTA 09:07.353-09:07.408
Tick 10954(10920), Delay 57 ms, IGT 09:05.925, RTA 09:07.552-09:07.609
Tick 10966(10932), Delay 62 ms, IGT 09:06.525, RTA 09:08.154-09:08.216
Tick 10969(10935), Delay 34 ms, IGT 09:06.675, RTA 09:08.317-09:08.351
Tick 10970(10936), Delay 56 ms, IGT 09:06.725, RTA 09:08.351-09:08.407
Tick 10974(10940), Delay 65 ms, IGT 09:06.925, RTA 09:08.554-09:08.619
Tick 10975(10941), Delay 33 ms, IGT 09:06.975, RTA 09:08.619-09:08.652
Tick 10981(10947), Delay 59 ms, IGT 09:07.275, RTA 09:08.905-09:08.964
Tick 10993(10959), Delay 45 ms, IGT 09:07.875, RTA 09:09.508-09:09.553
Tick 10996(10962), Delay 56 ms, IGT 09:08.025, RTA 09:09.652-09:09.708
Tick 10997(10963), Delay 44 ms, IGT 09:08.075, RTA 09:09.708-09:09.752
Tick 10998(10964), Delay 60 ms, IGT 09:08.125, RTA 09:09.752-09:09.812
Tick 10999(10965), Delay 56 ms, IGT 09:08.175, RTA 09:09.812-09:09.868
Tick 11000(10966), Delay 36 ms, IGT 09:08.225, RTA 09:09.868-09:09.904
Tick 11001(10967), Delay 57 ms, IGT 09:08.275, RTA 09:09.904-09:09.961
Tick 11002(10968), Delay 44 ms, IGT 09:08.325, RTA 09:09.961-09:10.005
Tick 11005(10971), Delay 55 ms, IGT 09:08.475, RTA 09:10.103-09:10.158
Tick 11008(10974), Delay 109 ms, IGT 09:08.625, RTA 09:10.258-09:10.367
Tick 11009(10975), Delay 7 ms, IGT 09:08.675, RTA 09:10.367-09:10.374
Tick 11010(10976), Delay 60 ms, IGT 09:08.725, RTA 09:10.374-09:10.434
Tick 11011(10977), Delay 41 ms, IGT 09:08.775, RTA 09:10.434-09:10.475
Tick 11012(10978), Delay 43 ms, IGT 09:08.825, RTA 09:10.475-09:10.518
Tick 11015(10981), Delay 44 ms, IGT 09:08.975, RTA 09:10.619-09:10.663
Tick 11016(10982), Delay 38 ms, IGT 09:09.025, RTA 09:10.663-09:10.701
Tick 11018(10984), Delay 61 ms, IGT 09:09.125, RTA 09:10.753-09:10.814
Tick 11019(10985), Delay 37 ms, IGT 09:09.175, RTA 09:10.814-09:10.851
Tick 11022(10988), Delay 62 ms, IGT 09:09.325, RTA 09:10.953-09:11.015
Tick 11025(10991), Delay 41 ms, IGT 09:09.475, RTA 09:11.116-09:11.157
Tick 11026(10992), Delay 56 ms, IGT 09:09.525, RTA 09:11.157-09:11.213
Tick 11027(10993), Delay 41 ms, IGT 09:09.575, RTA 09:11.213-09:11.254
Tick 11033(10999), Delay 60 ms, IGT 09:09.875, RTA 09:11.502-09:11.562
Tick 11035(11001), Delay 43 ms, IGT 09:09.975, RTA 09:11.609-09:11.652
Tick 11036(11002), Delay 58 ms, IGT 09:10.025, RTA 09:11.652-09:11.710
Tick 11038(11004), Delay 45 ms, IGT 09:10.125, RTA 09:11.761-09:11.806
Tick 11041(11007), Delay 45 ms, IGT 09:10.275, RTA 09:11.907-09:11.952
Tick 11042(11008), Delay 66 ms, IGT 09:10.325, RTA 09:11.952-09:12.018
Tick 11043(11009), Delay 40 ms, IGT 09:10.375, RTA 09:12.018-09:12.058
Tick 11044(11010), Delay 44 ms, IGT 09:10.425, RTA 09:12.058-09:12.102
Tick 11046(11012), Delay 58 ms, IGT 09:10.525, RTA 09:12.152-09:12.210
Tick 11048(11014), Delay 42 ms, IGT 09:10.625, RTA 09:12.263-09:12.305
Tick 11049(11015), Delay 56 ms, IGT 09:10.675, RTA 09:12.305-09:12.361
Tick 11050(11016), Delay 60 ms, IGT 09:10.725, RTA 09:12.361-09:12.421
Tick 11051(11017), Delay 35 ms, IGT 09:10.775, RTA 09:12.421-09:12.456
Tick 11052(11018), Delay 60 ms, IGT 09:10.825, RTA 09:12.456-09:12.516
Tick 11053(11019), Delay 41 ms, IGT 09:10.875, RTA 09:12.516-09:12.557
Tick 11054(11020), Delay 59 ms, IGT 09:10.925, RTA 09:12.557-09:12.616
Tick 11055(11021), Delay 38 ms, IGT 09:10.975, RTA 09:12.616-09:12.654
Tick 11056(11022), Delay 63 ms, IGT 09:11.025, RTA 09:12.654-09:12.717
Tick 11058(11024), Delay 39 ms, IGT 09:11.125, RTA 09:12.767-09:12.806
Tick 11059(11025), Delay 100 ms, IGT 09:11.175, RTA 09:12.806-09:12.906
Tick 11060(11026), Delay 3 ms, IGT 09:11.225, RTA 09:12.906-09:12.909
Tick 11062(11028), Delay 78 ms, IGT 09:11.325, RTA 09:12.955-09:13.033
Tick 11063(11029), Delay 32 ms, IGT 09:11.375, RTA 09:13.033-09:13.065
Tick 11064(11030), Delay 63 ms, IGT 09:11.425, RTA 09:13.065-09:13.128
Tick 11065(11031), Delay 26 ms, IGT 09:11.475, RTA 09:13.128-09:13.154
Tick 11066(11032), Delay 61 ms, IGT 09:11.525, RTA 09:13.154-09:13.215
Tick 11067(11033), Delay 38 ms, IGT 09:11.575, RTA 09:13.215-09:13.253
Tick 11068(11034), Delay 64 ms, IGT 09:11.625, RTA 09:13.253-09:13.317
Tick 11069(11035), Delay 41 ms, IGT 09:11.675, RTA 09:13.317-09:13.358
Tick 11070(11036), Delay 43 ms, IGT 09:11.725, RTA 09:13.358-09:13.401
Tick 11071(11037), Delay 66 ms, IGT 09:11.775, RTA 09:13.401-09:13.467
Tick 11072(11038), Delay 34 ms, IGT 09:11.825, RTA 09:13.467-09:13.501
Tick 11079(11045), Delay 45 ms, IGT 09:12.175, RTA 09:13.807-09:13.852
Tick 11086(11052), Delay 43 ms, IGT 09:12.525, RTA 09:14.158-09:14.201
Tick 11088(11054), Delay 59 ms, IGT 09:12.625, RTA 09:14.251-09:14.310
Tick 11093(11059), Delay 55 ms, IGT 09:12.875, RTA 09:14.501-09:14.556
Tick 11100(11066), Delay 64 ms, IGT 09:13.225, RTA 09:14.853-09:14.917
Tick 11101(11067), Delay 39 ms, IGT 09:13.275, RTA 09:14.917-09:14.956
Tick 11102(11068), Delay 63 ms, IGT 09:13.325, RTA 09:14.956-09:15.019
Tick 11103(11069), Delay 38 ms, IGT 09:13.375, RTA 09:15.019-09:15.057
Tick 11104(11070), Delay 67 ms, IGT 09:13.425, RTA 09:15.057-09:15.124
Tick 11105(11071), Delay 44 ms, IGT 09:13.475, RTA 09:15.124-09:15.168
Tick 11106(11072), Delay 38 ms, IGT 09:13.525, RTA 09:15.168-09:15.206
Tick 11107(11073), Delay 58 ms, IGT 09:13.575, RTA 09:15.206-09:15.264
Tick 11109(11075), Delay 39 ms, IGT 09:13.675, RTA 09:15.314-09:15.353
Tick 11110(11076), Delay 59 ms, IGT 09:13.725, RTA 09:15.353-09:15.412
Tick 11111(11077), Delay 39 ms, IGT 09:13.775, RTA 09:15.412-09:15.451
Tick 11112(11078), Delay 69 ms, IGT 09:13.825, RTA 09:15.451-09:15.520
Tick 11113(11079), Delay 43 ms, IGT 09:13.875, RTA 09:15.520-09:15.563
Tick 11114(11080), Delay 43 ms, IGT 09:13.925, RTA 09:15.563-09:15.606
Tick 11115(11081), Delay 45 ms, IGT 09:13.975, RTA 09:15.606-09:15.651
Tick 11116(11082), Delay 60 ms, IGT 09:14.025, RTA 09:15.651-09:15.711
Tick 11117(11083), Delay 42 ms, IGT 09:14.075, RTA 09:15.711-09:15.753
Tick 11119(11085), Delay 79 ms, IGT 09:14.175, RTA 09:15.803-09:15.882
Tick 11120(11086), Delay 22 ms, IGT 09:14.225, RTA 09:15.882-09:15.904
Tick 11122(11088), Delay 60 ms, IGT 09:14.325, RTA 09:15.956-09:16.016
Tick 11123(11089), Delay 39 ms, IGT 09:14.375, RTA 09:16.016-09:16.055
Tick 11124(11090), Delay 64 ms, IGT 09:14.425, RTA 09:16.055-09:16.119
Tick 11127(11093), Delay 39 ms, IGT 09:14.575, RTA 09:16.213-09:16.252
Tick 11129(11095), Delay 63 ms, IGT 09:14.675, RTA 09:16.302-09:16.365
Tick 11130(11096), Delay 43 ms, IGT 09:14.725, RTA 09:16.365-09:16.408
Tick 11132(11098), Delay 45 ms, IGT 09:14.825, RTA 09:16.458-09:16.503
Tick 11133(11099), Delay 65 ms, IGT 09:14.875, RTA 09:16.503-09:16.568
Tick 11134(11100), Delay 41 ms, IGT 09:14.925, RTA 09:16.568-09:16.609
Tick 11135(11101), Delay 58 ms, IGT 09:14.975, RTA 09:16.609-09:16.667
Tick 11136(11102), Delay 35 ms, IGT 09:15.025, RTA 09:16.667-09:16.702
Tick 11137(11103), Delay 60 ms, IGT 09:15.075, RTA 09:16.702-09:16.762
Tick 11139(11105), Delay 39 ms, IGT 09:15.175, RTA 09:16.813-09:16.852
Tick 11140(11106), Delay 61 ms, IGT 09:15.225, RTA 09:16.852-09:16.913
Tick 11141(11107), Delay 57 ms, IGT 09:15.275, RTA 09:16.913-09:16.970
Tick 11144(11110), Delay 38 ms, IGT 09:15.425, RTA 09:17.065-09:17.103
Tick 11146(11112), Delay 56 ms, IGT 09:15.525, RTA 09:17.154-09:17.210
Tick 11147(11113), Delay 41 ms, IGT 09:15.575, RTA 09:17.210-09:17.251
Tick 11148(11114), Delay 68 ms, IGT 09:15.625, RTA 09:17.251-09:17.319
Tick 11153(11119), Delay 37 ms, IGT 09:15.875, RTA 09:17.515-09:17.552
Tick 11156(11122), Delay 61 ms, IGT 09:16.025, RTA 09:17.655-09:17.716
Tick 11158(11124), Delay 45 ms, IGT 09:16.125, RTA 09:17.765-09:17.810
Tick 11159(11125), Delay 41 ms, IGT 09:16.175, RTA 09:17.810-09:17.851
Tick 11160(11126), Delay 59 ms, IGT 09:16.225, RTA 09:17.851-09:17.910
Tick 11164(11130), Delay 65 ms, IGT 09:16.425, RTA 09:18.053-09:18.118
Tick 11166(11132), Delay 63 ms, IGT 09:16.525, RTA 09:18.167-09:18.230
Tick 11167(11133), Delay 38 ms, IGT 09:16.575, RTA 09:18.230-09:18.268
Tick 11168(11134), Delay 34 ms, IGT 09:16.625, RTA 09:18.268-09:18.302
Tick 11169(11135), Delay 63 ms, IGT 09:16.675, RTA 09:18.302-09:18.365
Tick 11171(11137), Delay 80 ms, IGT 09:16.775, RTA 09:18.416-09:18.496
Tick 11172(11138), Delay 36 ms, IGT 09:16.825, RTA 09:18.496-09:18.532
Tick 11173(11139), Delay 35 ms, IGT 09:16.875, RTA 09:18.532-09:18.567
Tick 11174(11140), Delay 44 ms, IGT 09:16.925, RTA 09:18.567-09:18.611
Tick 11175(11141), Delay 42 ms, IGT 09:16.975, RTA 09:18.611-09:18.653
Tick 11176(11142), Delay 61 ms, IGT 09:17.025, RTA 09:18.653-09:18.714
Tick 11177(11143), Delay 39 ms, IGT 09:17.075, RTA 09:18.714-09:18.753
Tick 11179(11145), Delay 61 ms, IGT 09:17.175, RTA 09:18.801-09:18.862
Tick 11180(11146), Delay 57 ms, IGT 09:17.225, RTA 09:18.862-09:18.919
Tick 11181(11147), Delay 38 ms, IGT 09:17.275, RTA 09:18.919-09:18.957
Tick 11182(11148), Delay 60 ms, IGT 09:17.325, RTA 09:18.957-09:19.017
Tick 11183(11149), Delay 39 ms, IGT 09:17.375, RTA 09:19.017-09:19.056
Tick 11185(11151), Delay 64 ms, IGT 09:17.475, RTA 09:19.102-09:19.166
Tick 11186(11152), Delay 44 ms, IGT 09:17.525, RTA 09:19.166-09:19.210
Tick 11187(11153), Delay 59 ms, IGT 09:17.575, RTA 09:19.210-09:19.269
Tick 11189(11155), Delay 38 ms, IGT 09:17.675, RTA 09:19.317-09:19.355
Tick 11190(11156), Delay 58 ms, IGT 09:17.725, RTA 09:19.355-09:19.413
Tick 11192(11158), Delay 45 ms, IGT 09:17.825, RTA 09:19.463-09:19.508
Tick 11193(11159), Delay 45 ms, IGT 09:17.875, RTA 09:19.508-09:19.553
Tick 11196(11162), Delay 66 ms, IGT 09:18.025, RTA 09:19.655-09:19.721
Tick 11197(11163), Delay 44 ms, IGT 09:18.075, RTA 09:19.721-09:19.765
Tick 11199(11165), Delay 40 ms, IGT 09:18.175, RTA 09:19.811-09:19.851
Tick 11200(11166), Delay 63 ms, IGT 09:18.225, RTA 09:19.851-09:19.914
Tick 11201(11167), Delay 39 ms, IGT 09:18.275, RTA 09:19.914-09:19.953
Tick 11202(11168), Delay 56 ms, IGT 09:18.325, RTA 09:19.953-09:20.009
Tick 11203(11169), Delay 60 ms, IGT 09:18.375, RTA 09:20.009-09:20.069
Tick 11204(11170), Delay 43 ms, IGT 09:18.425, RTA 09:20.069-09:20.112
Tick 11206(11172), Delay 62 ms, IGT 09:18.525, RTA 09:20.159-09:20.221
Tick 11207(11173), Delay 39 ms, IGT 09:18.575, RTA 09:20.221-09:20.260
Tick 11208(11174), Delay 43 ms, IGT 09:18.625, RTA 09:20.260-09:20.303
Tick 11209(11175), Delay 64 ms, IGT 09:18.675, RTA 09:20.303-09:20.367
Tick 11210(11176), Delay 39 ms, IGT 09:18.725, RTA 09:20.367-09:20.406
Tick 11211(11177), Delay 62 ms, IGT 09:18.775, RTA 09:20.406-09:20.468
Tick 11212(11178), Delay 41 ms, IGT 09:18.825, RTA 09:20.468-09:20.509
Tick 11213(11179), Delay 45 ms, IGT 09:18.875, RTA 09:20.509-09:20.554
Tick 11216(11182), Delay 58 ms, IGT 09:19.025, RTA 09:20.652-09:20.710
Tick 11217(11183), Delay 43 ms, IGT 09:19.075, RTA 09:20.710-09:20.753
Tick 11219(11185), Delay 70 ms, IGT 09:19.175, RTA 09:20.802-09:20.872
Tick 11221(11187), Delay 39 ms, IGT 09:19.275, RTA 09:20.918-09:20.957
Tick 11222(11188), Delay 75 ms, IGT 09:19.325, RTA 09:20.957-09:21.032
Tick 11223(11189), Delay 22 ms, IGT 09:19.375, RTA 09:21.032-09:21.054
Tick 11226(11192), Delay 58 ms, IGT 09:19.525, RTA 09:21.151-09:21.209
Tick 11227(11193), Delay 67 ms, IGT 09:19.575, RTA 09:21.209-09:21.276
Tick 11228(11194), Delay 26 ms, IGT 09:19.625, RTA 09:21.276-09:21.302
Tick 11229(11195), Delay 70 ms, IGT 09:19.675, RTA 09:21.302-09:21.372
Tick 11230(11196), Delay 44 ms, IGT 09:19.725, RTA 09:21.372-09:21.416
Tick 11233(11199), Delay 44 ms, IGT 09:19.875, RTA 09:21.520-09:21.564
Tick 11235(11201), Delay 60 ms, IGT 09:19.975, RTA 09:21.611-09:21.671
Tick 11236(11202), Delay 41 ms, IGT 09:20.025, RTA 09:21.671-09:21.712
Tick 11237(11203), Delay 44 ms, IGT 09:20.075, RTA 09:21.712-09:21.756
Tick 11242(11208), Delay 55 ms, IGT 09:20.325, RTA 09:21.959-09:22.014
Tick 11244(11210), Delay 41 ms, IGT 09:20.425, RTA 09:22.067-09:22.108
Tick 11250(11216), Delay 57 ms, IGT 09:20.725, RTA 09:22.354-09:22.411
