Tick 2(1), Delay 24288 ms, IGT 00:00.000, RTA 00:-24.-288-00:00.000, due world load
Tick 3(2), Delay 1498 ms, IGT 00:00.051, RTA 00:-1.-492-00:00.006
Tick 667(666), Delay 36 ms, IGT 00:33.251, RTA 00:33.170-00:33.206
Tick 668(667), Delay 57 ms, IGT 00:33.301, RTA 00:33.206-00:33.263
Tick 669(668), Delay 44 ms, IGT 00:33.351, RTA 00:33.263-00:33.307
Tick 671(670), Delay 60 ms, IGT 00:33.451, RTA 00:33.354-00:33.414
Tick 672(671), Delay 41 ms, IGT 00:33.501, RTA 00:33.414-00:33.455
Tick 674(673), Delay 73 ms, IGT 00:33.601, RTA 00:33.507-00:33.580
Tick 675(674), Delay 25 ms, IGT 00:33.651, RTA 00:33.580-00:33.605
Tick 677(676), Delay 55 ms, IGT 00:33.751, RTA 00:33.655-00:33.710
Tick 679(678), Delay 57 ms, IGT 00:33.851, RTA 00:33.763-00:33.820
Tick 680(679), Delay 35 ms, IGT 00:33.901, RTA 00:33.820-00:33.855
Tick 688(687), Delay 60 ms, IGT 00:34.301, RTA 00:34.212-00:34.272
Tick 689(688), Delay 31 ms, IGT 00:34.351, RTA 00:34.272-00:34.303
Tick 690(689), Delay 61 ms, IGT 00:34.401, RTA 00:34.303-00:34.364
Tick 691(690), Delay 43 ms, IGT 00:34.451, RTA 00:34.364-00:34.407
Tick 693(692), Delay 60 ms, IGT 00:34.551, RTA 00:34.455-00:34.515
Tick 695(694), Delay 38 ms, IGT 00:34.651, RTA 00:34.568-00:34.606
Tick 698(697), Delay 59 ms, IGT 00:34.801, RTA 00:34.707-00:34.766
Tick 699(698), Delay 42 ms, IGT 00:34.851, RTA 00:34.766-00:34.808
Tick 700(699), Delay 71 ms, IGT 00:34.901, RTA 00:34.808-00:34.879
Tick 701(700), Delay 38 ms, IGT 00:34.951, RTA 00:34.879-00:34.917
Tick 702(701), Delay 43 ms, IGT 00:35.001, RTA 00:34.917-00:34.960
Tick 704(703), Delay 63 ms, IGT 00:35.101, RTA 00:35.006-00:35.069
Tick 705(704), Delay 40 ms, IGT 00:35.151, RTA 00:35.069-00:35.109
Tick 708(707), Delay 43 ms, IGT 00:35.301, RTA 00:35.212-00:35.255
Tick 717(716), Delay 64 ms, IGT 00:35.751, RTA 00:35.658-00:35.722
Tick 718(717), Delay 38 ms, IGT 00:35.801, RTA 00:35.722-00:35.760
Tick 719(718), Delay 43 ms, IGT 00:35.851, RTA 00:35.760-00:35.803
Tick 720(719), Delay 61 ms, IGT 00:35.901, RTA 00:35.803-00:35.864
Tick 721(720), Delay 45 ms, IGT 00:35.951, RTA 00:35.864-00:35.909
Tick 723(722), Delay 63 ms, IGT 00:36.051, RTA 00:35.955-00:36.018
Tick 725(724), Delay 45 ms, IGT 00:36.151, RTA 00:36.069-00:36.114
Tick 726(725), Delay 42 ms, IGT 00:36.201, RTA 00:36.114-00:36.156
Tick 728(727), Delay 61 ms, IGT 00:36.301, RTA 00:36.205-00:36.266
Tick 729(728), Delay 44 ms, IGT 00:36.351, RTA 00:36.266-00:36.310
Tick 730(729), Delay 45 ms, IGT 00:36.401, RTA 00:36.310-00:36.355
Tick 734(733), Delay 57 ms, IGT 00:36.601, RTA 00:36.504-00:36.561
Tick 735(734), Delay 44 ms, IGT 00:36.651, RTA 00:36.561-00:36.605
Tick 738(737), Delay 57 ms, IGT 00:36.801, RTA 00:36.705-00:36.762
Tick 740(739), Delay 43 ms, IGT 00:36.901, RTA 00:36.812-00:36.855
Tick 743(742), Delay 57 ms, IGT 00:37.051, RTA 00:36.955-00:37.012
Tick 745(744), Delay 44 ms, IGT 00:37.151, RTA 00:37.061-00:37.105
Tick 746(745), Delay 55 ms, IGT 00:37.201, RTA 00:37.105-00:37.160
Tick 747(746), Delay 59 ms, IGT 00:37.251, RTA 00:37.160-00:37.219
Tick 748(747), Delay 37 ms, IGT 00:37.301, RTA 00:37.219-00:37.256
Tick 749(748), Delay 59 ms, IGT 00:37.351, RTA 00:37.256-00:37.315
Tick 751(750), Delay 60 ms, IGT 00:37.451, RTA 00:37.365-00:37.425
Tick 752(751), Delay 30 ms, IGT 00:37.501, RTA 00:37.425-00:37.455
Tick 757(756), Delay 45 ms, IGT 00:37.751, RTA 00:37.662-00:37.707
Tick 758(757), Delay 57 ms, IGT 00:37.801, RTA 00:37.707-00:37.764
Tick 759(758), Delay 45 ms, IGT 00:37.851, RTA 00:37.764-00:37.809
Tick 760(759), Delay 45 ms, IGT 00:37.901, RTA 00:37.809-00:37.854
Tick 762(761), Delay 89 ms, IGT 00:38.001, RTA 00:37.905-00:37.994
Tick 763(762), Delay 23 ms, IGT 00:38.051, RTA 00:37.994-00:38.017
Tick 765(764), Delay 40 ms, IGT 00:38.151, RTA 00:38.070-00:38.110
Tick 770(769), Delay 55 ms, IGT 00:38.401, RTA 00:38.306-00:38.361
Tick 776(775), Delay 55 ms, IGT 00:38.701, RTA 00:38.605-00:38.660
Tick 777(776), Delay 45 ms, IGT 00:38.751, RTA 00:38.660-00:38.705
Tick 780(779), Delay 56 ms, IGT 00:38.901, RTA 00:38.805-00:38.861
Tick 781(780), Delay 44 ms, IGT 00:38.951, RTA 00:38.861-00:38.905
Tick 783(782), Delay 55 ms, IGT 00:39.051, RTA 00:38.956-00:39.011
Tick 793(792), Delay 55 ms, IGT 00:39.551, RTA 00:39.460-00:39.515
Tick 794(793), Delay 38 ms, IGT 00:39.601, RTA 00:39.515-00:39.553
Tick 805(804), Delay 56 ms, IGT 00:40.151, RTA 00:40.053-00:40.109
Tick 811(810), Delay 56 ms, IGT 00:40.451, RTA 00:40.354-00:40.410
Tick 812(811), Delay 45 ms, IGT 00:40.501, RTA 00:40.410-00:40.455
Tick 839(838), Delay 57 ms, IGT 00:41.851, RTA 00:41.754-00:41.811
Tick 843(842), Delay 57 ms, IGT 00:42.051, RTA 00:41.954-00:42.011
Tick 844(843), Delay 43 ms, IGT 00:42.101, RTA 00:42.011-00:42.054
Tick 845(844), Delay 55 ms, IGT 00:42.151, RTA 00:42.054-00:42.109
Tick 846(845), Delay 44 ms, IGT 00:42.201, RTA 00:42.109-00:42.153
Tick 856(855), Delay 43 ms, IGT 00:42.701, RTA 00:42.610-00:42.653
Tick 857(856), Delay 55 ms, IGT 00:42.751, RTA 00:42.653-00:42.708
Tick 865(864), Delay 55 ms, IGT 00:43.151, RTA 00:43.053-00:43.108
Tick 871(870), Delay 57 ms, IGT 00:43.451, RTA 00:43.355-00:43.412
Tick 872(871), Delay 43 ms, IGT 00:43.501, RTA 00:43.412-00:43.455
Tick 874(873), Delay 45 ms, IGT 00:43.601, RTA 00:43.509-00:43.554
Tick 880(879), Delay 45 ms, IGT 00:43.901, RTA 00:43.808-00:43.853
Tick 886(885), Delay 44 ms, IGT 00:44.201, RTA 00:44.110-00:44.154
Tick 887(886), Delay 55 ms, IGT 00:44.251, RTA 00:44.154-00:44.209
Tick 893(892), Delay 58 ms, IGT 00:44.551, RTA 00:44.456-00:44.514
Tick 894(893), Delay 40 ms, IGT 00:44.601, RTA 00:44.514-00:44.554
Tick 899(898), Delay 45 ms, IGT 00:44.851, RTA 00:44.759-00:44.804
Tick 900(899), Delay 55 ms, IGT 00:44.901, RTA 00:44.804-00:44.859
Tick 912(911), Delay 55 ms, IGT 00:45.501, RTA 00:45.407-00:45.462
Tick 913(912), Delay 62 ms, IGT 00:45.551, RTA 00:45.462-00:45.524
Tick 914(913), Delay 42 ms, IGT 00:45.601, RTA 00:45.524-00:45.566
Tick 915(914), Delay 58 ms, IGT 00:45.651, RTA 00:45.566-00:45.624
Tick 916(915), Delay 37 ms, IGT 00:45.701, RTA 00:45.624-00:45.661
Tick 917(916), Delay 58 ms, IGT 00:45.751, RTA 00:45.661-00:45.719
Tick 919(918), Delay 44 ms, IGT 00:45.851, RTA 00:45.766-00:45.810
Tick 926(925), Delay 55 ms, IGT 00:46.201, RTA 00:46.105-00:46.160
Tick 927(926), Delay 44 ms, IGT 00:46.251, RTA 00:46.160-00:46.204
Tick 928(927), Delay 56 ms, IGT 00:46.301, RTA 00:46.204-00:46.260
Tick 929(928), Delay 45 ms, IGT 00:46.351, RTA 00:46.260-00:46.305
Tick 940(939), Delay 67 ms, IGT 00:46.901, RTA 00:46.810-00:46.877
Tick 942(941), Delay 33 ms, IGT 00:47.001, RTA 00:46.926-00:46.959
Tick 944(943), Delay 58 ms, IGT 00:47.101, RTA 00:47.005-00:47.063
Tick 945(944), Delay 41 ms, IGT 00:47.151, RTA 00:47.063-00:47.104
Tick 953(952), Delay 45 ms, IGT 00:47.551, RTA 00:47.461-00:47.506
Tick 1104(1103), Delay 78 ms, IGT 00:55.101, RTA 00:55.005-00:55.083
Tick 1105(1104), Delay 21 ms, IGT 00:55.151, RTA 00:55.083-00:55.104
Tick 1191(1190), Delay 57 ms, IGT 00:59.451, RTA 00:59.354-00:59.411
Tick 1193(1192), Delay 44 ms, IGT 00:59.551, RTA 00:59.459-00:59.503
Tick 1194(1193), Delay 56 ms, IGT 00:59.601, RTA 00:59.503-00:59.559
Tick 1208(1207), Delay 57 ms, IGT 01:00.301, RTA 01:00.204-01:00.261
Tick 1209(1208), Delay 45 ms, IGT 01:00.351, RTA 01:00.261-01:00.306
Tick 1214(1213), Delay 59 ms, IGT 01:00.601, RTA 01:00.506-01:00.565
Tick 1215(1214), Delay 45 ms, IGT 01:00.651, RTA 01:00.565-01:00.610
Tick 1224(1223), Delay 57 ms, IGT 01:01.101, RTA 01:01.007-01:01.064
Tick 1226(1225), Delay 41 ms, IGT 01:01.201, RTA 01:01.115-01:01.156
Tick 1228(1227), Delay 57 ms, IGT 01:01.301, RTA 01:01.206-01:01.263
Tick 1229(1228), Delay 40 ms, IGT 01:01.351, RTA 01:01.263-01:01.303
Tick 1230(1229), Delay 56 ms, IGT 01:01.401, RTA 01:01.303-01:01.359
Tick 1233(1232), Delay 55 ms, IGT 01:01.551, RTA 01:01.454-01:01.509
Tick 1238(1237), Delay 64 ms, IGT 01:01.801, RTA 01:01.704-01:01.768
Tick 1239(1238), Delay 40 ms, IGT 01:01.851, RTA 01:01.768-01:01.808
Tick 1244(1243), Delay 45 ms, IGT 01:02.101, RTA 01:02.009-01:02.054
Tick 1250(1249), Delay 43 ms, IGT 01:02.401, RTA 01:02.311-01:02.354
Tick 1251(1250), Delay 55 ms, IGT 01:02.451, RTA 01:02.354-01:02.409
Tick 1254(1253), Delay 60 ms, IGT 01:02.601, RTA 01:02.505-01:02.565
Tick 1255(1254), Delay 42 ms, IGT 01:02.651, RTA 01:02.565-01:02.607
Tick 1258(1257), Delay 59 ms, IGT 01:02.801, RTA 01:02.709-01:02.768
Tick 1259(1258), Delay 45 ms, IGT 01:02.851, RTA 01:02.768-01:02.813
Tick 1260(1259), Delay 41 ms, IGT 01:02.901, RTA 01:02.813-01:02.854
Tick 1262(1261), Delay 70 ms, IGT 01:03.001, RTA 01:02.905-01:02.975
Tick 1264(1263), Delay 36 ms, IGT 01:03.101, RTA 01:03.023-01:03.059
Tick 1285(1284), Delay 55 ms, IGT 01:04.151, RTA 01:04.054-01:04.109
Tick 1288(1287), Delay 57 ms, IGT 01:04.301, RTA 01:04.204-01:04.261
Tick 1292(1291), Delay 45 ms, IGT 01:04.501, RTA 01:04.409-01:04.454
Tick 1300(1299), Delay 45 ms, IGT 01:04.901, RTA 01:04.808-01:04.853
Tick 1301(1300), Delay 55 ms, IGT 01:04.951, RTA 01:04.853-01:04.908
Tick 1303(1302), Delay 43 ms, IGT 01:05.051, RTA 01:04.962-01:05.005
Tick 1310(1309), Delay 44 ms, IGT 01:05.401, RTA 01:05.310-01:05.354
Tick 1313(1312), Delay 57 ms, IGT 01:05.551, RTA 01:05.453-01:05.510
Tick 1316(1315), Delay 55 ms, IGT 01:05.701, RTA 01:05.609-01:05.664
Tick 1317(1316), Delay 41 ms, IGT 01:05.751, RTA 01:05.664-01:05.705
Tick 1320(1319), Delay 57 ms, IGT 01:05.901, RTA 01:05.809-01:05.866
Tick 1321(1320), Delay 39 ms, IGT 01:05.951, RTA 01:05.866-01:05.905
Tick 1325(1324), Delay 59 ms, IGT 01:06.151, RTA 01:06.056-01:06.115
Tick 1327(1326), Delay 56 ms, IGT 01:06.251, RTA 01:06.165-01:06.221
Tick 1328(1327), Delay 38 ms, IGT 01:06.301, RTA 01:06.221-01:06.259
Tick 1331(1330), Delay 55 ms, IGT 01:06.451, RTA 01:06.354-01:06.409
Tick 1337(1336), Delay 43 ms, IGT 01:06.751, RTA 01:06.660-01:06.703
Tick 1338(1337), Delay 58 ms, IGT 01:06.801, RTA 01:06.703-01:06.761
Tick 1339(1338), Delay 44 ms, IGT 01:06.851, RTA 01:06.761-01:06.805
Tick 1341(1340), Delay 56 ms, IGT 01:06.951, RTA 01:06.856-01:06.912
Tick 1343(1342), Delay 43 ms, IGT 01:07.051, RTA 01:06.961-01:07.004
Tick 1349(1348), Delay 57 ms, IGT 01:07.351, RTA 01:07.253-01:07.310
Tick 1356(1355), Delay 57 ms, IGT 01:07.701, RTA 01:07.605-01:07.662
Tick 1357(1356), Delay 44 ms, IGT 01:07.751, RTA 01:07.662-01:07.706
Tick 1363(1362), Delay 44 ms, IGT 01:08.051, RTA 01:07.962-01:08.006
Tick 1369(1368), Delay 55 ms, IGT 01:08.351, RTA 01:08.256-01:08.311
Tick 1373(1372), Delay 45 ms, IGT 01:08.551, RTA 01:08.461-01:08.506
Tick 1375(1374), Delay 45 ms, IGT 01:08.651, RTA 01:08.560-01:08.605
Tick 1381(1380), Delay 57 ms, IGT 01:08.951, RTA 01:08.854-01:08.911
Tick 1387(1386), Delay 44 ms, IGT 01:09.251, RTA 01:09.161-01:09.205
Tick 1389(1388), Delay 59 ms, IGT 01:09.351, RTA 01:09.253-01:09.312
Tick 1393(1392), Delay 60 ms, IGT 01:09.551, RTA 01:09.460-01:09.520
Tick 1398(1397), Delay 38 ms, IGT 01:09.801, RTA 01:09.719-01:09.757
Tick 1404(1403), Delay 45 ms, IGT 01:10.101, RTA 01:10.016-01:10.061
Tick 1405(1404), Delay 56 ms, IGT 01:10.151, RTA 01:10.061-01:10.117
Tick 1406(1405), Delay 40 ms, IGT 01:10.201, RTA 01:10.117-01:10.157
Tick 1407(1406), Delay 60 ms, IGT 01:10.251, RTA 01:10.157-01:10.217
Tick 1408(1407), Delay 44 ms, IGT 01:10.301, RTA 01:10.217-01:10.261
Tick 1410(1409), Delay 42 ms, IGT 01:10.401, RTA 01:10.311-01:10.353
Tick 1411(1410), Delay 55 ms, IGT 01:10.451, RTA 01:10.353-01:10.408
Tick 1416(1415), Delay 45 ms, IGT 01:10.701, RTA 01:10.609-01:10.654
Tick 1418(1417), Delay 45 ms, IGT 01:10.801, RTA 01:10.708-01:10.753
Tick 1421(1420), Delay 55 ms, IGT 01:10.951, RTA 01:10.858-01:10.913
Tick 1423(1422), Delay 43 ms, IGT 01:11.051, RTA 01:10.964-01:11.007
Tick 1427(1426), Delay 59 ms, IGT 01:11.251, RTA 01:11.157-01:11.216
Tick 1428(1427), Delay 43 ms, IGT 01:11.301, RTA 01:11.216-01:11.259
Tick 1429(1428), Delay 56 ms, IGT 01:11.351, RTA 01:11.259-01:11.315
Tick 1430(1429), Delay 42 ms, IGT 01:11.401, RTA 01:11.315-01:11.357
Tick 1431(1430), Delay 60 ms, IGT 01:11.451, RTA 01:11.357-01:11.417
Tick 1432(1431), Delay 38 ms, IGT 01:11.501, RTA 01:11.417-01:11.455
Tick 1433(1432), Delay 65 ms, IGT 01:11.551, RTA 01:11.455-01:11.520
Tick 1434(1433), Delay 38 ms, IGT 01:11.601, RTA 01:11.520-01:11.558
Tick 1437(1436), Delay 43 ms, IGT 01:11.751, RTA 01:11.660-01:11.703
Tick 1438(1437), Delay 64 ms, IGT 01:11.801, RTA 01:11.703-01:11.767
Tick 1439(1438), Delay 37 ms, IGT 01:11.851, RTA 01:11.767-01:11.804
Tick 1442(1441), Delay 55 ms, IGT 01:12.001, RTA 01:11.905-01:11.960
Tick 1445(1444), Delay 57 ms, IGT 01:12.151, RTA 01:12.057-01:12.114
Tick 1446(1445), Delay 58 ms, IGT 01:12.201, RTA 01:12.114-01:12.172
Tick 1447(1446), Delay 43 ms, IGT 01:12.251, RTA 01:12.172-01:12.215
Tick 1448(1447), Delay 63 ms, IGT 01:12.301, RTA 01:12.215-01:12.278
Tick 1450(1449), Delay 31 ms, IGT 01:12.401, RTA 01:12.325-01:12.356
Tick 1451(1450), Delay 62 ms, IGT 01:12.451, RTA 01:12.356-01:12.418
Tick 1452(1451), Delay 44 ms, IGT 01:12.501, RTA 01:12.418-01:12.462
Tick 1456(1455), Delay 57 ms, IGT 01:12.701, RTA 01:12.605-01:12.662
Tick 1457(1456), Delay 42 ms, IGT 01:12.751, RTA 01:12.662-01:12.704
Tick 1464(1463), Delay 45 ms, IGT 01:13.101, RTA 01:13.010-01:13.055
Tick 1475(1474), Delay 44 ms, IGT 01:13.651, RTA 01:13.559-01:13.603
Tick 1476(1475), Delay 56 ms, IGT 01:13.701, RTA 01:13.603-01:13.659
Tick 1477(1476), Delay 45 ms, IGT 01:13.751, RTA 01:13.659-01:13.704
Tick 1489(1488), Delay 55 ms, IGT 01:14.351, RTA 01:14.257-01:14.312
Tick 1490(1489), Delay 45 ms, IGT 01:14.401, RTA 01:14.312-01:14.357
Tick 1492(1491), Delay 55 ms, IGT 01:14.501, RTA 01:14.405-01:14.460
Tick 1494(1493), Delay 41 ms, IGT 01:14.601, RTA 01:14.514-01:14.555
Tick 1495(1494), Delay 56 ms, IGT 01:14.651, RTA 01:14.555-01:14.611
Tick 1500(1499), Delay 58 ms, IGT 01:14.901, RTA 01:14.806-01:14.864
Tick 1501(1500), Delay 44 ms, IGT 01:14.951, RTA 01:14.864-01:14.908
Tick 1503(1502), Delay 57 ms, IGT 01:15.051, RTA 01:14.954-01:15.011
Tick 1505(1504), Delay 45 ms, IGT 01:15.151, RTA 01:15.059-01:15.104
Tick 1506(1505), Delay 57 ms, IGT 01:15.201, RTA 01:15.104-01:15.161
Tick 1508(1507), Delay 57 ms, IGT 01:15.301, RTA 01:15.207-01:15.264
Tick 1510(1509), Delay 41 ms, IGT 01:15.401, RTA 01:15.313-01:15.354
Tick 1514(1513), Delay 57 ms, IGT 01:15.601, RTA 01:15.507-01:15.564
Tick 1517(1516), Delay 42 ms, IGT 01:15.751, RTA 01:15.668-01:15.710
Tick 1518(1517), Delay 199 ms, IGT 01:15.801, RTA 01:15.710-01:15.909
Tick 1519(1518), Delay 3 ms, IGT 01:15.851, RTA 01:15.909-01:15.912
Tick 1520(1519), Delay 6 ms, IGT 01:15.901, RTA 01:15.912-01:15.918
Tick 1521(1520), Delay 34 ms, IGT 01:15.951, RTA 01:15.918-01:15.952
Tick 1522(1521), Delay 20 ms, IGT 01:16.001, RTA 01:15.952-01:15.972
Tick 1524(1523), Delay 57 ms, IGT 01:16.101, RTA 01:16.018-01:16.075
Tick 1525(1524), Delay 37 ms, IGT 01:16.151, RTA 01:16.075-01:16.112
Tick 1526(1525), Delay 61 ms, IGT 01:16.201, RTA 01:16.112-01:16.173
Tick 1527(1526), Delay 34 ms, IGT 01:16.251, RTA 01:16.173-01:16.207
Tick 1531(1530), Delay 56 ms, IGT 01:16.451, RTA 01:16.353-01:16.409
Tick 1532(1531), Delay 57 ms, IGT 01:16.501, RTA 01:16.409-01:16.466
Tick 1533(1532), Delay 44 ms, IGT 01:16.551, RTA 01:16.466-01:16.510
Tick 1535(1534), Delay 59 ms, IGT 01:16.651, RTA 01:16.556-01:16.615
Tick 1541(1540), Delay 43 ms, IGT 01:16.951, RTA 01:16.865-01:16.908
Tick 1542(1541), Delay 45 ms, IGT 01:17.001, RTA 01:16.908-01:16.953
Tick 1543(1542), Delay 59 ms, IGT 01:17.051, RTA 01:16.953-01:17.012
Tick 1546(1545), Delay 60 ms, IGT 01:17.201, RTA 01:17.104-01:17.164
Tick 1547(1546), Delay 43 ms, IGT 01:17.251, RTA 01:17.164-01:17.207
Tick 1549(1548), Delay 61 ms, IGT 01:17.351, RTA 01:17.254-01:17.315
Tick 1553(1552), Delay 44 ms, IGT 01:17.551, RTA 01:17.466-01:17.510
Tick 1554(1553), Delay 44 ms, IGT 01:17.601, RTA 01:17.510-01:17.554
Tick 1555(1554), Delay 61 ms, IGT 01:17.651, RTA 01:17.554-01:17.615
Tick 1556(1555), Delay 42 ms, IGT 01:17.701, RTA 01:17.615-01:17.657
Tick 1557(1556), Delay 60 ms, IGT 01:17.751, RTA 01:17.657-01:17.717
Tick 1570(1569), Delay 44 ms, IGT 01:18.401, RTA 01:18.309-01:18.353
Tick 1571(1570), Delay 59 ms, IGT 01:18.451, RTA 01:18.353-01:18.412
Tick 1572(1571), Delay 44 ms, IGT 01:18.501, RTA 01:18.412-01:18.456
Tick 1573(1572), Delay 60 ms, IGT 01:18.551, RTA 01:18.456-01:18.516
Tick 1574(1573), Delay 60 ms, IGT 01:18.601, RTA 01:18.516-01:18.576
Tick 1575(1574), Delay 38 ms, IGT 01:18.651, RTA 01:18.576-01:18.614
Tick 1577(1576), Delay 45 ms, IGT 01:18.751, RTA 01:18.664-01:18.709
Tick 1579(1578), Delay 57 ms, IGT 01:18.851, RTA 01:18.758-01:18.815
Tick 1580(1579), Delay 44 ms, IGT 01:18.901, RTA 01:18.815-01:18.859
Tick 1581(1580), Delay 45 ms, IGT 01:18.951, RTA 01:18.859-01:18.904
Tick 1583(1582), Delay 61 ms, IGT 01:19.051, RTA 01:18.958-01:19.019
Tick 1584(1583), Delay 44 ms, IGT 01:19.101, RTA 01:19.019-01:19.063
Tick 1586(1585), Delay 56 ms, IGT 01:19.201, RTA 01:19.111-01:19.167
Tick 1587(1586), Delay 42 ms, IGT 01:19.251, RTA 01:19.167-01:19.209
Tick 1589(1588), Delay 42 ms, IGT 01:19.351, RTA 01:19.263-01:19.305
Tick 1590(1589), Delay 60 ms, IGT 01:19.401, RTA 01:19.305-01:19.365
Tick 1592(1591), Delay 43 ms, IGT 01:19.501, RTA 01:19.414-01:19.457
Tick 1594(1593), Delay 44 ms, IGT 01:19.601, RTA 01:19.511-01:19.555
Tick 1595(1594), Delay 56 ms, IGT 01:19.651, RTA 01:19.555-01:19.611
Tick 1596(1595), Delay 56 ms, IGT 01:19.701, RTA 01:19.611-01:19.667
Tick 1597(1596), Delay 42 ms, IGT 01:19.751, RTA 01:19.667-01:19.709
Tick 1601(1600), Delay 57 ms, IGT 01:19.951, RTA 01:19.856-01:19.913
Tick 1603(1602), Delay 58 ms, IGT 01:20.051, RTA 01:19.959-01:20.017
Tick 1604(1603), Delay 42 ms, IGT 01:20.101, RTA 01:20.017-01:20.059
Tick 1606(1605), Delay 56 ms, IGT 01:20.201, RTA 01:20.108-01:20.164
Tick 1607(1606), Delay 45 ms, IGT 01:20.251, RTA 01:20.164-01:20.209
Tick 1609(1608), Delay 56 ms, IGT 01:20.351, RTA 01:20.255-01:20.311
Tick 1611(1610), Delay 55 ms, IGT 01:20.451, RTA 01:20.358-01:20.413
Tick 1623(1622), Delay 41 ms, IGT 01:21.051, RTA 01:20.962-01:21.003
Tick 1628(1627), Delay 58 ms, IGT 01:21.301, RTA 01:21.206-01:21.264
Tick 1629(1628), Delay 43 ms, IGT 01:21.351, RTA 01:21.264-01:21.307
Tick 1632(1631), Delay 58 ms, IGT 01:21.501, RTA 01:21.406-01:21.464
Tick 1635(1634), Delay 55 ms, IGT 01:21.651, RTA 01:21.561-01:21.616
Tick 1636(1635), Delay 38 ms, IGT 01:21.701, RTA 01:21.616-01:21.654
Tick 1637(1636), Delay 57 ms, IGT 01:21.751, RTA 01:21.654-01:21.711
Tick 1638(1637), Delay 43 ms, IGT 01:21.801, RTA 01:21.711-01:21.754
Tick 1639(1638), Delay 55 ms, IGT 01:21.851, RTA 01:21.754-01:21.809
Tick 1641(1640), Delay 60 ms, IGT 01:21.951, RTA 01:21.855-01:21.915
Tick 1645(1644), Delay 56 ms, IGT 01:22.151, RTA 01:22.056-01:22.112
Tick 1648(1647), Delay 59 ms, IGT 01:22.301, RTA 01:22.208-01:22.267
Tick 1649(1648), Delay 41 ms, IGT 01:22.351, RTA 01:22.267-01:22.308
Tick 1650(1649), Delay 62 ms, IGT 01:22.401, RTA 01:22.308-01:22.370
Tick 1651(1650), Delay 36 ms, IGT 01:22.451, RTA 01:22.370-01:22.406
Tick 1652(1651), Delay 60 ms, IGT 01:22.501, RTA 01:22.406-01:22.466
Tick 1653(1652), Delay 43 ms, IGT 01:22.551, RTA 01:22.466-01:22.509
Tick 1660(1659), Delay 55 ms, IGT 01:22.901, RTA 01:22.804-01:22.859
Tick 1667(1666), Delay 57 ms, IGT 01:23.251, RTA 01:23.156-01:23.213
Tick 1668(1667), Delay 44 ms, IGT 01:23.301, RTA 01:23.213-01:23.257
Tick 1676(1675), Delay 45 ms, IGT 01:23.701, RTA 01:23.608-01:23.653
Tick 1677(1676), Delay 60 ms, IGT 01:23.751, RTA 01:23.653-01:23.713
Tick 1678(1677), Delay 43 ms, IGT 01:23.801, RTA 01:23.713-01:23.756
Tick 1680(1679), Delay 44 ms, IGT 01:23.901, RTA 01:23.810-01:23.854
Tick 1681(1680), Delay 56 ms, IGT 01:23.951, RTA 01:23.854-01:23.910
Tick 1684(1683), Delay 61 ms, IGT 01:24.101, RTA 01:24.004-01:24.065
Tick 1686(1685), Delay 42 ms, IGT 01:24.201, RTA 01:24.117-01:24.159
Tick 1690(1689), Delay 44 ms, IGT 01:24.401, RTA 01:24.309-01:24.353
Tick 1691(1690), Delay 56 ms, IGT 01:24.451, RTA 01:24.353-01:24.409
Tick 1694(1693), Delay 55 ms, IGT 01:24.601, RTA 01:24.505-01:24.560
Tick 1697(1696), Delay 56 ms, IGT 01:24.751, RTA 01:24.657-01:24.713
Tick 1698(1697), Delay 40 ms, IGT 01:24.801, RTA 01:24.713-01:24.753
Tick 1699(1698), Delay 56 ms, IGT 01:24.851, RTA 01:24.753-01:24.809
Tick 1709(1708), Delay 44 ms, IGT 01:25.351, RTA 01:25.260-01:25.304
Tick 1724(1723), Delay 42 ms, IGT 01:26.101, RTA 01:26.012-01:26.054
Tick 1731(1730), Delay 69 ms, IGT 01:26.451, RTA 01:26.353-01:26.422
Tick 1732(1731), Delay 36 ms, IGT 01:26.501, RTA 01:26.422-01:26.458
Tick 1737(1736), Delay 55 ms, IGT 01:26.751, RTA 01:26.655-01:26.710
Tick 1738(1737), Delay 44 ms, IGT 01:26.801, RTA 01:26.710-01:26.754
Tick 1740(1739), Delay 68 ms, IGT 01:26.901, RTA 01:26.805-01:26.873
Tick 1741(1740), Delay 35 ms, IGT 01:26.951, RTA 01:26.873-01:26.908
Tick 1753(1752), Delay 60 ms, IGT 01:27.551, RTA 01:27.458-01:27.518
Tick 1754(1753), Delay 40 ms, IGT 01:27.601, RTA 01:27.518-01:27.558
Tick 1757(1756), Delay 43 ms, IGT 01:27.751, RTA 01:27.661-01:27.704
Tick 1759(1758), Delay 62 ms, IGT 01:27.851, RTA 01:27.756-01:27.818
Tick 1760(1759), Delay 41 ms, IGT 01:27.901, RTA 01:27.818-01:27.859
Tick 1775(1774), Delay 55 ms, IGT 01:28.651, RTA 01:28.553-01:28.608
Tick 1777(1776), Delay 55 ms, IGT 01:28.751, RTA 01:28.656-01:28.711
Tick 1778(1777), Delay 43 ms, IGT 01:28.801, RTA 01:28.711-01:28.754
Tick 1784(1783), Delay 45 ms, IGT 01:29.101, RTA 01:29.009-01:29.054
Tick 1801(1800), Delay 59 ms, IGT 01:29.951, RTA 01:29.856-01:29.915
Tick 1802(1801), Delay 44 ms, IGT 01:30.001, RTA 01:29.915-01:29.959
