Tick 2(1), Delay 30838 ms, IGT 00:00.000, RTA 00:-30.-838-00:00.000, due world load
Tick 3(2), Delay 2070 ms, IGT 00:00.051, RTA 00:-2.-40-00:00.030
Tick 4578(4577), Delay 42 ms, IGT 03:48.801, RTA 03:49.387-03:49.429
Tick 4581(4580), Delay 57 ms, IGT 03:48.951, RTA 03:49.529-03:49.586
Tick 4583(4582), Delay 44 ms, IGT 03:49.051, RTA 03:49.636-03:49.680
Tick 4585(4584), Delay 55 ms, IGT 03:49.151, RTA 03:49.733-03:49.788
Tick 4586(4585), Delay 45 ms, IGT 03:49.201, RTA 03:49.788-03:49.833
Tick 4587(4586), Delay 45 ms, IGT 03:49.251, RTA 03:49.833-03:49.878
Tick 4591(4590), Delay 55 ms, IGT 03:49.451, RTA 03:50.029-03:50.084
Tick 4592(4591), Delay 44 ms, IGT 03:49.501, RTA 03:50.084-03:50.128
Tick 4595(4594), Delay 58 ms, IGT 03:49.651, RTA 03:50.235-03:50.293
Tick 4596(4595), Delay 36 ms, IGT 03:49.701, RTA 03:50.293-03:50.329
Tick 4598(4597), Delay 55 ms, IGT 03:49.801, RTA 03:50.379-03:50.434
Tick 4604(4603), Delay 57 ms, IGT 03:50.101, RTA 03:50.678-03:50.735
Tick 4606(4605), Delay 45 ms, IGT 03:50.201, RTA 03:50.788-03:50.833
Tick 4607(4606), Delay 45 ms, IGT 03:50.251, RTA 03:50.833-03:50.878
Tick 4611(4610), Delay 58 ms, IGT 03:50.451, RTA 03:51.030-03:51.088
Tick 4612(4611), Delay 45 ms, IGT 03:50.501, RTA 03:51.088-03:51.133
Tick 4618(4617), Delay 57 ms, IGT 03:50.801, RTA 03:51.378-03:51.435
Tick 4619(4618), Delay 45 ms, IGT 03:50.851, RTA 03:51.435-03:51.480
Tick 4623(4622), Delay 56 ms, IGT 03:51.051, RTA 03:51.630-03:51.686
Tick 4624(4623), Delay 45 ms, IGT 03:51.101, RTA 03:51.686-03:51.731
Tick 4625(4624), Delay 70 ms, IGT 03:51.151, RTA 03:51.731-03:51.801
Tick 4626(4625), Delay 39 ms, IGT 03:51.201, RTA 03:51.801-03:51.840
Tick 4627(4626), Delay 39 ms, IGT 03:51.251, RTA 03:51.840-03:51.879
Tick 4628(4627), Delay 58 ms, IGT 03:51.301, RTA 03:51.879-03:51.937
Tick 4654(4653), Delay 45 ms, IGT 03:52.601, RTA 03:53.186-03:53.231
Tick 4657(4656), Delay 45 ms, IGT 03:52.751, RTA 03:53.334-03:53.379
Tick 4658(4657), Delay 59 ms, IGT 03:52.801, RTA 03:53.379-03:53.438
Tick 4659(4658), Delay 42 ms, IGT 03:52.851, RTA 03:53.438-03:53.480
Tick 4663(4662), Delay 56 ms, IGT 03:53.051, RTA 03:53.633-03:53.689
Tick 4664(4663), Delay 41 ms, IGT 03:53.101, RTA 03:53.689-03:53.730
Tick 4668(4667), Delay 57 ms, IGT 03:53.301, RTA 03:53.880-03:53.937
Tick 4670(4669), Delay 43 ms, IGT 03:53.401, RTA 03:53.987-03:54.030
Tick 4672(4671), Delay 56 ms, IGT 03:53.501, RTA 03:54.078-03:54.134
Tick 4673(4672), Delay 45 ms, IGT 03:53.551, RTA 03:54.134-03:54.179
Tick 4674(4673), Delay 58 ms, IGT 03:53.601, RTA 03:54.179-03:54.237
Tick 4676(4675), Delay 45 ms, IGT 03:53.701, RTA 03:54.287-03:54.332
Tick 4678(4677), Delay 55 ms, IGT 03:53.801, RTA 03:54.382-03:54.437
Tick 4679(4678), Delay 44 ms, IGT 03:53.851, RTA 03:54.437-03:54.481
Tick 4680(4679), Delay 57 ms, IGT 03:53.901, RTA 03:54.481-03:54.538
Tick 4681(4680), Delay 41 ms, IGT 03:53.951, RTA 03:54.538-03:54.579
Tick 4682(4681), Delay 59 ms, IGT 03:54.001, RTA 03:54.579-03:54.638
Tick 4683(4682), Delay 43 ms, IGT 03:54.051, RTA 03:54.638-03:54.681
Tick 4688(4687), Delay 58 ms, IGT 03:54.301, RTA 03:54.882-03:54.940
Tick 4689(4688), Delay 43 ms, IGT 03:54.351, RTA 03:54.940-03:54.983
Tick 4691(4690), Delay 55 ms, IGT 03:54.451, RTA 03:55.029-03:55.084
Tick 4695(4694), Delay 57 ms, IGT 03:54.651, RTA 03:55.230-03:55.287
Tick 4699(4698), Delay 57 ms, IGT 03:54.851, RTA 03:55.431-03:55.488
Tick 4700(4699), Delay 43 ms, IGT 03:54.901, RTA 03:55.488-03:55.531
Tick 4705(4704), Delay 57 ms, IGT 03:55.151, RTA 03:55.729-03:55.786
Tick 4706(4705), Delay 44 ms, IGT 03:55.201, RTA 03:55.786-03:55.830
Tick 4708(4707), Delay 55 ms, IGT 03:55.301, RTA 03:55.884-03:55.939
Tick 4709(4708), Delay 40 ms, IGT 03:55.351, RTA 03:55.939-03:55.979
Tick 4710(4709), Delay 59 ms, IGT 03:55.401, RTA 03:55.979-03:56.038
Tick 4713(4712), Delay 40 ms, IGT 03:55.551, RTA 03:56.140-03:56.180
Tick 4717(4716), Delay 55 ms, IGT 03:55.751, RTA 03:56.332-03:56.387
Tick 4723(4722), Delay 55 ms, IGT 03:56.051, RTA 03:56.638-03:56.693
Tick 4724(4723), Delay 39 ms, IGT 03:56.101, RTA 03:56.693-03:56.732
Tick 4728(4727), Delay 58 ms, IGT 03:56.301, RTA 03:56.879-03:56.937
Tick 4729(4728), Delay 44 ms, IGT 03:56.351, RTA 03:56.937-03:56.981
Tick 4730(4729), Delay 57 ms, IGT 03:56.401, RTA 03:56.981-03:57.038
Tick 4731(4730), Delay 42 ms, IGT 03:56.451, RTA 03:57.038-03:57.080
Tick 4737(4736), Delay 45 ms, IGT 03:56.751, RTA 03:57.333-03:57.378
Tick 4738(4737), Delay 57 ms, IGT 03:56.801, RTA 03:57.378-03:57.435
Tick 4739(4738), Delay 45 ms, IGT 03:56.851, RTA 03:57.435-03:57.480
Tick 4741(4740), Delay 55 ms, IGT 03:56.951, RTA 03:57.530-03:57.585
Tick 4743(4742), Delay 59 ms, IGT 03:57.051, RTA 03:57.632-03:57.691
Tick 4749(4748), Delay 44 ms, IGT 03:57.351, RTA 03:57.934-03:57.978
Tick 4751(4750), Delay 56 ms, IGT 03:57.451, RTA 03:58.028-03:58.084
Tick 4752(4751), Delay 44 ms, IGT 03:57.501, RTA 03:58.084-03:58.128
Tick 4754(4753), Delay 55 ms, IGT 03:57.601, RTA 03:58.179-03:58.234
Tick 4755(4754), Delay 45 ms, IGT 03:57.651, RTA 03:58.234-03:58.279
Tick 4756(4755), Delay 55 ms, IGT 03:57.701, RTA 03:58.279-03:58.334
Tick 4757(4756), Delay 45 ms, IGT 03:57.751, RTA 03:58.334-03:58.379
Tick 4758(4757), Delay 55 ms, IGT 03:57.801, RTA 03:58.379-03:58.434
Tick 4760(4759), Delay 56 ms, IGT 03:57.901, RTA 03:58.480-03:58.536
Tick 4769(4768), Delay 88 ms, IGT 03:58.351, RTA 03:58.930-03:59.018
Tick 4770(4769), Delay 10 ms, IGT 03:58.401, RTA 03:59.018-03:59.028
Tick 4784(4783), Delay 44 ms, IGT 03:59.101, RTA 03:59.685-03:59.729
Tick 4787(4786), Delay 55 ms, IGT 03:59.251, RTA 03:59.828-03:59.883
Tick 4796(4795), Delay 56 ms, IGT 03:59.701, RTA 04:00.278-04:00.334
Tick 4808(4807), Delay 45 ms, IGT 04:00.301, RTA 04:00.884-04:00.929
Tick 4811(4810), Delay 56 ms, IGT 04:00.451, RTA 04:01.028-04:01.084
Tick 4812(4811), Delay 44 ms, IGT 04:00.501, RTA 04:01.084-04:01.128
Tick 4819(4818), Delay 55 ms, IGT 04:00.851, RTA 04:01.430-04:01.485
Tick 4820(4819), Delay 44 ms, IGT 04:00.901, RTA 04:01.485-04:01.529
Tick 4825(4824), Delay 56 ms, IGT 04:01.151, RTA 04:01.729-04:01.785
Tick 4826(4825), Delay 43 ms, IGT 04:01.201, RTA 04:01.785-04:01.828
Tick 4828(4827), Delay 57 ms, IGT 04:01.301, RTA 04:01.880-04:01.937
Tick 4829(4828), Delay 43 ms, IGT 04:01.351, RTA 04:01.937-04:01.980
Tick 4832(4831), Delay 57 ms, IGT 04:01.501, RTA 04:02.079-04:02.136
Tick 4834(4833), Delay 45 ms, IGT 04:01.601, RTA 04:02.184-04:02.229
Tick 4835(4834), Delay 58 ms, IGT 04:01.651, RTA 04:02.229-04:02.287
Tick 4838(4837), Delay 42 ms, IGT 04:01.801, RTA 04:02.386-04:02.428
Tick 4841(4840), Delay 45 ms, IGT 04:01.951, RTA 04:02.534-04:02.579
Tick 4842(4841), Delay 55 ms, IGT 04:02.001, RTA 04:02.579-04:02.634
Tick 4844(4843), Delay 41 ms, IGT 04:02.101, RTA 04:02.687-04:02.728
Tick 4859(4858), Delay 45 ms, IGT 04:02.851, RTA 04:03.434-04:03.479
Tick 4860(4859), Delay 56 ms, IGT 04:02.901, RTA 04:03.479-04:03.535
Tick 4861(4860), Delay 44 ms, IGT 04:02.951, RTA 04:03.535-04:03.579
Tick 4870(4869), Delay 55 ms, IGT 04:03.401, RTA 04:03.981-04:04.036
Tick 4872(4871), Delay 45 ms, IGT 04:03.501, RTA 04:04.084-04:04.129
Tick 4877(4876), Delay 55 ms, IGT 04:03.751, RTA 04:04.329-04:04.384
Tick 4879(4878), Delay 55 ms, IGT 04:03.851, RTA 04:04.430-04:04.485
Tick 4880(4879), Delay 44 ms, IGT 04:03.901, RTA 04:04.485-04:04.529
Tick 4881(4880), Delay 55 ms, IGT 04:03.951, RTA 04:04.529-04:04.584
Tick 4882(4881), Delay 44 ms, IGT 04:04.001, RTA 04:04.584-04:04.628
Tick 4883(4882), Delay 57 ms, IGT 04:04.051, RTA 04:04.628-04:04.685
Tick 4884(4883), Delay 45 ms, IGT 04:04.101, RTA 04:04.685-04:04.730
Tick 4904(4903), Delay 45 ms, IGT 04:05.101, RTA 04:05.684-04:05.729
Tick 4917(4916), Delay 45 ms, IGT 04:05.751, RTA 04:06.333-04:06.378
Tick 4926(4925), Delay 45 ms, IGT 04:06.201, RTA 04:06.784-04:06.829
Tick 4929(4928), Delay 56 ms, IGT 04:06.351, RTA 04:06.928-04:06.984
Tick 4932(4931), Delay 55 ms, IGT 04:06.501, RTA 04:07.079-04:07.134
Tick 4943(4942), Delay 45 ms, IGT 04:07.051, RTA 04:07.633-04:07.678
Tick 4951(4950), Delay 45 ms, IGT 04:07.451, RTA 04:08.034-04:08.079
Tick 4952(4951), Delay 55 ms, IGT 04:07.501, RTA 04:08.079-04:08.134
Tick 4959(4958), Delay 55 ms, IGT 04:07.851, RTA 04:08.429-04:08.484
Tick 4960(4959), Delay 44 ms, IGT 04:07.901, RTA 04:08.484-04:08.528
Tick 4961(4960), Delay 55 ms, IGT 04:07.951, RTA 04:08.528-04:08.583
Tick 4965(4964), Delay 56 ms, IGT 04:08.151, RTA 04:08.729-04:08.785
Tick 4966(4965), Delay 45 ms, IGT 04:08.201, RTA 04:08.785-04:08.830
Tick 4969(4968), Delay 57 ms, IGT 04:08.351, RTA 04:08.929-04:08.986
Tick 4970(4969), Delay 43 ms, IGT 04:08.401, RTA 04:08.986-04:09.029
Tick 4978(4977), Delay 73 ms, IGT 04:08.801, RTA 04:09.381-04:09.454
Tick 4979(4978), Delay 24 ms, IGT 04:08.851, RTA 04:09.454-04:09.478
Tick 4980(4979), Delay 55 ms, IGT 04:08.901, RTA 04:09.478-04:09.533
Tick 4986(4985), Delay 44 ms, IGT 04:09.201, RTA 04:09.784-04:09.828
Tick 4996(4995), Delay 43 ms, IGT 04:09.701, RTA 04:10.285-04:10.328
Tick 5006(5005), Delay 44 ms, IGT 04:10.201, RTA 04:10.784-04:10.828
Tick 5007(5006), Delay 55 ms, IGT 04:10.251, RTA 04:10.828-04:10.883
Tick 5013(5012), Delay 45 ms, IGT 04:10.551, RTA 04:11.135-04:11.180
Tick 5015(5014), Delay 56 ms, IGT 04:10.651, RTA 04:11.228-04:11.284
Tick 5022(5021), Delay 45 ms, IGT 04:11.001, RTA 04:11.584-04:11.629
Tick 5024(5023), Delay 45 ms, IGT 04:11.101, RTA 04:11.683-04:11.728
Tick 5025(5024), Delay 55 ms, IGT 04:11.151, RTA 04:11.728-04:11.783
Tick 5028(5027), Delay 56 ms, IGT 04:11.301, RTA 04:11.878-04:11.934
Tick 5038(5037), Delay 55 ms, IGT 04:11.801, RTA 04:12.378-04:12.433
Tick 5045(5044), Delay 55 ms, IGT 04:12.151, RTA 04:12.729-04:12.784
Tick 5051(5050), Delay 55 ms, IGT 04:12.451, RTA 04:13.028-04:13.083
Tick 5053(5052), Delay 44 ms, IGT 04:12.551, RTA 04:13.135-04:13.179
Tick 5054(5053), Delay 55 ms, IGT 04:12.601, RTA 04:13.179-04:13.234
Tick 5056(5055), Delay 44 ms, IGT 04:12.701, RTA 04:13.284-04:13.328
Tick 5065(5064), Delay 55 ms, IGT 04:13.151, RTA 04:13.729-04:13.784
Tick 5075(5074), Delay 70 ms, IGT 04:13.651, RTA 04:14.230-04:14.300
Tick 5077(5076), Delay 32 ms, IGT 04:13.751, RTA 04:14.353-04:14.385
Tick 5079(5078), Delay 45 ms, IGT 04:13.851, RTA 04:14.433-04:14.478
Tick 5082(5081), Delay 55 ms, IGT 04:14.001, RTA 04:14.578-04:14.633
Tick 5089(5088), Delay 55 ms, IGT 04:14.351, RTA 04:14.932-04:14.987
Tick 5092(5091), Delay 65 ms, IGT 04:14.501, RTA 04:15.079-04:15.144
Tick 5093(5092), Delay 42 ms, IGT 04:14.551, RTA 04:15.144-04:15.186
Tick 5095(5094), Delay 43 ms, IGT 04:14.651, RTA 04:15.235-04:15.278
Tick 5097(5096), Delay 58 ms, IGT 04:14.751, RTA 04:15.328-04:15.386
Tick 5099(5098), Delay 43 ms, IGT 04:14.851, RTA 04:15.436-04:15.479
Tick 5108(5107), Delay 45 ms, IGT 04:15.301, RTA 04:15.884-04:15.929
Tick 5110(5109), Delay 56 ms, IGT 04:15.401, RTA 04:15.979-04:16.035
Tick 5115(5114), Delay 44 ms, IGT 04:15.651, RTA 04:16.234-04:16.278
Tick 5116(5115), Delay 56 ms, IGT 04:15.701, RTA 04:16.278-04:16.334
Tick 5117(5116), Delay 44 ms, IGT 04:15.751, RTA 04:16.334-04:16.378
Tick 5118(5117), Delay 55 ms, IGT 04:15.801, RTA 04:16.378-04:16.433
Tick 5120(5119), Delay 57 ms, IGT 04:15.901, RTA 04:16.479-04:16.536
Tick 5124(5123), Delay 45 ms, IGT 04:16.101, RTA 04:16.684-04:16.729
Tick 5127(5126), Delay 45 ms, IGT 04:16.251, RTA 04:16.833-04:16.878
Tick 5133(5132), Delay 45 ms, IGT 04:16.551, RTA 04:17.134-04:17.179
Tick 5135(5134), Delay 55 ms, IGT 04:16.651, RTA 04:17.228-04:17.283
Tick 5136(5135), Delay 45 ms, IGT 04:16.701, RTA 04:17.283-04:17.328
Tick 5140(5139), Delay 44 ms, IGT 04:16.901, RTA 04:17.484-04:17.528
Tick 5144(5143), Delay 56 ms, IGT 04:17.101, RTA 04:17.678-04:17.734
Tick 5150(5149), Delay 45 ms, IGT 04:17.401, RTA 04:17.984-04:18.029
Tick 5167(5166), Delay 45 ms, IGT 04:18.251, RTA 04:18.834-04:18.879
Tick 5176(5175), Delay 57 ms, IGT 04:18.701, RTA 04:19.281-04:19.338
Tick 5183(5182), Delay 44 ms, IGT 04:19.051, RTA 04:19.635-04:19.679
Tick 5189(5188), Delay 62 ms, IGT 04:19.351, RTA 04:19.929-04:19.991
Tick 5190(5189), Delay 42 ms, IGT 04:19.401, RTA 04:19.991-04:20.033
Tick 5191(5190), Delay 45 ms, IGT 04:19.451, RTA 04:20.033-04:20.078
Tick 5193(5192), Delay 55 ms, IGT 04:19.551, RTA 04:20.128-04:20.183
Tick 5199(5198), Delay 44 ms, IGT 04:19.851, RTA 04:20.434-04:20.478
Tick 5201(5200), Delay 55 ms, IGT 04:19.951, RTA 04:20.528-04:20.583
Tick 5202(5201), Delay 45 ms, IGT 04:20.001, RTA 04:20.583-04:20.628
Tick 5207(5206), Delay 45 ms, IGT 04:20.251, RTA 04:20.834-04:20.879
Tick 5212(5211), Delay 56 ms, IGT 04:20.501, RTA 04:21.078-04:21.134
Tick 5216(5215), Delay 55 ms, IGT 04:20.701, RTA 04:21.279-04:21.334
Tick 5217(5216), Delay 45 ms, IGT 04:20.751, RTA 04:21.334-04:21.379
Tick 5219(5218), Delay 56 ms, IGT 04:20.851, RTA 04:21.429-04:21.485
Tick 5226(5225), Delay 56 ms, IGT 04:21.201, RTA 04:21.778-04:21.834
Tick 5227(5226), Delay 44 ms, IGT 04:21.251, RTA 04:21.834-04:21.878
Tick 5237(5236), Delay 56 ms, IGT 04:21.751, RTA 04:22.329-04:22.385
Tick 5247(5246), Delay 57 ms, IGT 04:22.251, RTA 04:22.828-04:22.885
Tick 5250(5249), Delay 44 ms, IGT 04:22.401, RTA 04:22.985-04:23.029
Tick 5257(5256), Delay 45 ms, IGT 04:22.751, RTA 04:23.333-04:23.378
Tick 5261(5260), Delay 56 ms, IGT 04:22.951, RTA 04:23.528-04:23.584
Tick 5262(5261), Delay 44 ms, IGT 04:23.001, RTA 04:23.584-04:23.628
Tick 5264(5263), Delay 56 ms, IGT 04:23.101, RTA 04:23.679-04:23.735
Tick 5266(5265), Delay 43 ms, IGT 04:23.201, RTA 04:23.785-04:23.828
Tick 5270(5269), Delay 56 ms, IGT 04:23.401, RTA 04:23.979-04:24.035
Tick 5275(5274), Delay 43 ms, IGT 04:23.651, RTA 04:24.235-04:24.278
Tick 5283(5282), Delay 56 ms, IGT 04:24.051, RTA 04:24.628-04:24.684
Tick 5287(5286), Delay 55 ms, IGT 04:24.251, RTA 04:24.829-04:24.884
Tick 5300(5299), Delay 45 ms, IGT 04:24.901, RTA 04:25.484-04:25.529
Tick 5305(5304), Delay 43 ms, IGT 04:25.151, RTA 04:25.735-04:25.778
Tick 5306(5305), Delay 58 ms, IGT 04:25.201, RTA 04:25.778-04:25.836
Tick 5317(5316), Delay 45 ms, IGT 04:25.751, RTA 04:26.334-04:26.379
Tick 5321(5320), Delay 45 ms, IGT 04:25.951, RTA 04:26.534-04:26.579
Tick 5322(5321), Delay 62 ms, IGT 04:26.001, RTA 04:26.579-04:26.641
Tick 5324(5323), Delay 42 ms, IGT 04:26.101, RTA 04:26.687-04:26.729
Tick 5331(5330), Delay 57 ms, IGT 04:26.451, RTA 04:27.033-04:27.090
Tick 5332(5331), Delay 43 ms, IGT 04:26.501, RTA 04:27.090-04:27.133
Tick 5335(5334), Delay 43 ms, IGT 04:26.651, RTA 04:27.235-04:27.278
Tick 5340(5339), Delay 55 ms, IGT 04:26.901, RTA 04:27.479-04:27.534
Tick 5343(5342), Delay 55 ms, IGT 04:27.051, RTA 04:27.630-04:27.685
Tick 5353(5352), Delay 55 ms, IGT 04:27.551, RTA 04:28.129-04:28.184
Tick 5355(5354), Delay 56 ms, IGT 04:27.651, RTA 04:28.230-04:28.286
Tick 5361(5360), Delay 43 ms, IGT 04:27.951, RTA 04:28.535-04:28.578
Tick 5362(5361), Delay 57 ms, IGT 04:28.001, RTA 04:28.578-04:28.635
Tick 5363(5362), Delay 43 ms, IGT 04:28.051, RTA 04:28.635-04:28.678
Tick 5366(5365), Delay 56 ms, IGT 04:28.201, RTA 04:28.778-04:28.834
Tick 5369(5368), Delay 44 ms, IGT 04:28.351, RTA 04:28.936-04:28.980
Tick 5371(5370), Delay 56 ms, IGT 04:28.451, RTA 04:29.028-04:29.084
Tick 5377(5376), Delay 55 ms, IGT 04:28.751, RTA 04:29.328-04:29.383
Tick 5388(5387), Delay 45 ms, IGT 04:29.301, RTA 04:29.884-04:29.929
Tick 5391(5390), Delay 57 ms, IGT 04:29.451, RTA 04:30.028-04:30.085
Tick 5400(5399), Delay 44 ms, IGT 04:29.901, RTA 04:30.484-04:30.528
Tick 5401(5400), Delay 58 ms, IGT 04:29.951, RTA 04:30.528-04:30.586
Tick 5413(5412), Delay 55 ms, IGT 04:30.551, RTA 04:31.130-04:31.185
Tick 5419(5418), Delay 44 ms, IGT 04:30.851, RTA 04:31.437-04:31.481
Tick 5420(5419), Delay 58 ms, IGT 04:30.901, RTA 04:31.481-04:31.539
Tick 5421(5420), Delay 42 ms, IGT 04:30.951, RTA 04:31.539-04:31.581
Tick 5425(5424), Delay 57 ms, IGT 04:31.151, RTA 04:31.729-04:31.786
Tick 5435(5434), Delay 66 ms, IGT 04:31.651, RTA 04:32.231-04:32.297
Tick 5436(5435), Delay 34 ms, IGT 04:31.701, RTA 04:32.297-04:32.331
Tick 5438(5437), Delay 55 ms, IGT 04:31.801, RTA 04:32.384-04:32.439
Tick 5439(5438), Delay 43 ms, IGT 04:31.851, RTA 04:32.439-04:32.482
Tick 5444(5443), Delay 43 ms, IGT 04:32.101, RTA 04:32.687-04:32.730
Tick 5445(5444), Delay 56 ms, IGT 04:32.151, RTA 04:32.730-04:32.786
Tick 5447(5446), Delay 55 ms, IGT 04:32.251, RTA 04:32.833-04:32.888
Tick 5449(5448), Delay 41 ms, IGT 04:32.351, RTA 04:32.939-04:32.980
Tick 5450(5449), Delay 55 ms, IGT 04:32.401, RTA 04:32.980-04:33.035
Tick 5451(5450), Delay 45 ms, IGT 04:32.451, RTA 04:33.035-04:33.080
Tick 5456(5455), Delay 55 ms, IGT 04:32.701, RTA 04:33.283-04:33.338
Tick 5458(5457), Delay 45 ms, IGT 04:32.801, RTA 04:33.386-04:33.431
Tick 5461(5460), Delay 44 ms, IGT 04:32.951, RTA 04:33.535-04:33.579
Tick 5463(5462), Delay 55 ms, IGT 04:33.051, RTA 04:33.632-04:33.687
Tick 5464(5463), Delay 44 ms, IGT 04:33.101, RTA 04:33.687-04:33.731
Tick 5466(5465), Delay 60 ms, IGT 04:33.201, RTA 04:33.780-04:33.840
Tick 5467(5466), Delay 40 ms, IGT 04:33.251, RTA 04:33.840-04:33.880
Tick 5473(5472), Delay 44 ms, IGT 04:33.551, RTA 04:34.136-04:34.180
Tick 5481(5480), Delay 42 ms, IGT 04:33.951, RTA 04:34.537-04:34.579
Tick 5482(5481), Delay 61 ms, IGT 04:34.001, RTA 04:34.579-04:34.640
Tick 5486(5485), Delay 42 ms, IGT 04:34.201, RTA 04:34.793-04:34.835
Tick 5489(5488), Delay 44 ms, IGT 04:34.351, RTA 04:34.936-04:34.980
Tick 5490(5489), Delay 57 ms, IGT 04:34.401, RTA 04:34.980-04:35.037
Tick 5492(5491), Delay 39 ms, IGT 04:34.501, RTA 04:35.091-04:35.130
Tick 5498(5497), Delay 40 ms, IGT 04:34.801, RTA 04:35.389-04:35.429
Tick 5500(5499), Delay 57 ms, IGT 04:34.901, RTA 04:35.482-04:35.539
Tick 5501(5500), Delay 41 ms, IGT 04:34.951, RTA 04:35.539-04:35.580
Tick 5508(5507), Delay 61 ms, IGT 04:35.301, RTA 04:35.884-04:35.945
Tick 5509(5508), Delay 41 ms, IGT 04:35.351, RTA 04:35.945-04:35.986
Tick 5510(5509), Delay 43 ms, IGT 04:35.401, RTA 04:35.986-04:36.029
Tick 5511(5510), Delay 56 ms, IGT 04:35.451, RTA 04:36.029-04:36.085
Tick 5516(5515), Delay 55 ms, IGT 04:35.701, RTA 04:36.279-04:36.334
Tick 5521(5520), Delay 56 ms, IGT 04:35.951, RTA 04:36.528-04:36.584
Tick 5522(5521), Delay 45 ms, IGT 04:36.001, RTA 04:36.584-04:36.629
Tick 5523(5522), Delay 57 ms, IGT 04:36.051, RTA 04:36.629-04:36.686
Tick 5528(5527), Delay 45 ms, IGT 04:36.301, RTA 04:36.887-04:36.932
Tick 5531(5530), Delay 58 ms, IGT 04:36.451, RTA 04:37.029-04:37.087
Tick 5532(5531), Delay 45 ms, IGT 04:36.501, RTA 04:37.087-04:37.132
Tick 5533(5532), Delay 55 ms, IGT 04:36.551, RTA 04:37.132-04:37.187
Tick 5536(5535), Delay 42 ms, IGT 04:36.701, RTA 04:37.287-04:37.329
Tick 5537(5536), Delay 55 ms, IGT 04:36.751, RTA 04:37.329-04:37.384
Tick 5540(5539), Delay 58 ms, IGT 04:36.901, RTA 04:37.483-04:37.541
Tick 5542(5541), Delay 44 ms, IGT 04:37.001, RTA 04:37.589-04:37.633
Tick 5545(5544), Delay 45 ms, IGT 04:37.151, RTA 04:37.733-04:37.778
Tick 5546(5545), Delay 55 ms, IGT 04:37.201, RTA 04:37.778-04:37.833
Tick 5548(5547), Delay 45 ms, IGT 04:37.301, RTA 04:37.884-04:37.929
Tick 5551(5550), Delay 56 ms, IGT 04:37.451, RTA 04:38.028-04:38.084
Tick 5558(5557), Delay 69 ms, IGT 04:37.801, RTA 04:38.384-04:38.453
Tick 5559(5558), Delay 30 ms, IGT 04:37.851, RTA 04:38.453-04:38.483
Tick 5560(5559), Delay 58 ms, IGT 04:37.901, RTA 04:38.483-04:38.541
Tick 5561(5560), Delay 37 ms, IGT 04:37.951, RTA 04:38.541-04:38.578
Tick 5564(5563), Delay 57 ms, IGT 04:38.101, RTA 04:38.681-04:38.738
Tick 5565(5564), Delay 45 ms, IGT 04:38.151, RTA 04:38.738-04:38.783
Tick 5566(5565), Delay 55 ms, IGT 04:38.201, RTA 04:38.783-04:38.838
Tick 5576(5575), Delay 57 ms, IGT 04:38.701, RTA 04:39.282-04:39.339
Tick 5577(5576), Delay 43 ms, IGT 04:38.751, RTA 04:39.339-04:39.382
Tick 5579(5578), Delay 62 ms, IGT 04:38.851, RTA 04:39.429-04:39.491
Tick 5580(5579), Delay 43 ms, IGT 04:38.901, RTA 04:39.491-04:39.534
Tick 5582(5581), Delay 45 ms, IGT 04:39.001, RTA 04:39.588-04:39.633
Tick 5585(5584), Delay 44 ms, IGT 04:39.151, RTA 04:39.736-04:39.780
Tick 5590(5589), Delay 44 ms, IGT 04:39.401, RTA 04:39.989-04:40.033
Tick 5593(5592), Delay 55 ms, IGT 04:39.551, RTA 04:40.133-04:40.188
Tick 5594(5593), Delay 41 ms, IGT 04:39.601, RTA 04:40.188-04:40.229
Tick 5595(5594), Delay 58 ms, IGT 04:39.651, RTA 04:40.229-04:40.287
Tick 5597(5596), Delay 44 ms, IGT 04:39.751, RTA 04:40.335-04:40.379
Tick 5598(5597), Delay 57 ms, IGT 04:39.801, RTA 04:40.379-04:40.436
Tick 5600(5599), Delay 43 ms, IGT 04:39.901, RTA 04:40.488-04:40.531
Tick 5602(5601), Delay 44 ms, IGT 04:40.001, RTA 04:40.585-04:40.629
Tick 5605(5604), Delay 45 ms, IGT 04:40.151, RTA 04:40.733-04:40.778
Tick 5606(5605), Delay 55 ms, IGT 04:40.201, RTA 04:40.778-04:40.833
Tick 5608(5607), Delay 79 ms, IGT 04:40.301, RTA 04:40.880-04:40.959
Tick 5609(5608), Delay 30 ms, IGT 04:40.351, RTA 04:40.959-04:40.989
Tick 5610(5609), Delay 39 ms, IGT 04:40.401, RTA 04:40.989-04:41.028
Tick 5611(5610), Delay 60 ms, IGT 04:40.451, RTA 04:41.028-04:41.088
Tick 5612(5611), Delay 42 ms, IGT 04:40.501, RTA 04:41.088-04:41.130
Tick 5616(5615), Delay 58 ms, IGT 04:40.701, RTA 04:41.278-04:41.336
Tick 5618(5617), Delay 42 ms, IGT 04:40.801, RTA 04:41.387-04:41.429
Tick 5622(5621), Delay 55 ms, IGT 04:41.001, RTA 04:41.584-04:41.639
Tick 5623(5622), Delay 43 ms, IGT 04:41.051, RTA 04:41.639-04:41.682
Tick 5625(5624), Delay 56 ms, IGT 04:41.151, RTA 04:41.729-04:41.785
Tick 5627(5626), Delay 45 ms, IGT 04:41.251, RTA 04:41.838-04:41.883
